  0.937500000000      0.300972648526E-06  0.356460819302E-04 -0.425087396984E-22  0.194988636232E-01   1.00009379849      0.594117909977E-05  0.594117909977E-05  0.237637237307E-04
   1.00000000000      0.300972648527E-06  0.356461246710E-04 -0.391440228054E-23  0.194988075128E-01   1.00010672247      0.594120901773E-05  0.594120901773E-05  0.237637066355E-04
   1.06250000000      0.300972648528E-06  0.356461701693E-04 -0.518369458073E-22  0.194987477829E-01   1.00012048042      0.594124086586E-05  0.594124086586E-05  0.237636884376E-04
   1.12500000000      0.300972648528E-06  0.356462184250E-04 -0.108434771807E-21  0.194986844328E-01   1.00013507237      0.594127464414E-05  0.594127464414E-05  0.237636691368E-04
   1.18750000000      0.300972648528E-06  0.356462694384E-04 -0.139475540879E-21  0.194986174627E-01   1.00015049835      0.594131035259E-05  0.594131035259E-05  0.237636487332E-04
   1.25000000000      0.300972648528E-06  0.356463232093E-04 -0.219149691989E-21  0.194985468732E-01   1.00016675840      0.594134799121E-05  0.594134799121E-05  0.237636272269E-04
   1.31250000000      0.300972648528E-06  0.356463797378E-04 -0.187377998251E-21  0.194984726643E-01   1.00018385257      0.594138755998E-05  0.594138755998E-05  0.237636046179E-04
   1.37500000000      0.300972648528E-06  0.356464390240E-04 -0.249617010465E-21  0.194983948356E-01   1.00020178088      0.594142905891E-05  0.594142905891E-05  0.237635809062E-04
   1.43750000000      0.300972648528E-06  0.356465010678E-04 -0.267943817149E-21  0.194983133868E-01   1.00022054338      0.594147248799E-05  0.594147248799E-05  0.237635560918E-04
   1.50000000000      0.300972648528E-06  0.356465658693E-04 -0.261803260933E-21  0.194982283191E-01   1.00024014010      0.594151784722E-05  0.594151784722E-05  0.237635301748E-04
   1.56250000000      0.300972648528E-06  0.356466334285E-04 -0.200962908358E-21  0.194981396330E-01   1.00026057111      0.594156513660E-05  0.594156513660E-05  0.237635031553E-04
   1.62500000000      0.300972648528E-06  0.356467037453E-04 -0.194068559401E-21  0.194980473276E-01   1.00028183643      0.594161435612E-05  0.594161435612E-05  0.237634750331E-04
   1.68750000000      0.300972648528E-06  0.356467768200E-04 -0.175495844749E-21  0.194979514031E-01   1.00030393612      0.594166550577E-05  0.594166550577E-05  0.237634458084E-04
   1.75000000000      0.300972648528E-06  0.356468526524E-04 -0.181744776853E-21  0.194978518598E-01   1.00032687024      0.594171858555E-05  0.594171858555E-05  0.237634154813E-04
   1.81250000000      0.300972648528E-06  0.356469312425E-04 -0.203372530994E-21  0.194977486975E-01   1.00035063883      0.594177359546E-05  0.594177359546E-05  0.237633840516E-04
   1.87500000000      0.300972648528E-06  0.356470125905E-04 -0.152508349746E-21  0.194976419157E-01   1.00037524194      0.594183053548E-05  0.594183053548E-05  0.237633515196E-04
   1.93750000000      0.300972648528E-06  0.356470966964E-04 -0.152635340066E-21  0.194975315146E-01   1.00040067963      0.594188940562E-05  0.594188940562E-05  0.237633178851E-04
   2.00000000000      0.300972648528E-06  0.356471835601E-04 -0.177605492184E-21  0.194974174952E-01   1.00042695197      0.594195020587E-05  0.594195020587E-05  0.237632831483E-04
   2.06250000000      0.300972648528E-06  0.356472731817E-04 -0.142986407050E-21  0.194972998572E-01   1.00045405900      0.594201293623E-05  0.594201293623E-05  0.237632473092E-04
   2.12500000000      0.300972648528E-06  0.356473655612E-04 -0.161212413853E-21  0.194971786005E-01   1.00048200080      0.594207759668E-05  0.594207759668E-05  0.237632103679E-04
   2.18750000000      0.300972648528E-06  0.356474606987E-04 -0.151373088631E-21  0.194970537254E-01   1.00051077742      0.594214418722E-05  0.594214418722E-05  0.237631723243E-04
   2.25000000000      0.300972648528E-06  0.356475585942E-04 -0.207823174884E-21  0.194969252320E-01   1.00054038893      0.594221270785E-05  0.594221270785E-05  0.237631331785E-04
   2.31250000000      0.300972648528E-06  0.356476592478E-04 -0.196480352800E-21  0.194967931202E-01   1.00057083540      0.594228315856E-05  0.594228315856E-05  0.237630929307E-04
   2.37500000000      0.300972648528E-06  0.356477626594E-04 -0.227062185073E-21  0.194966573904E-01   1.00060211689      0.594235553934E-05  0.594235553934E-05  0.237630515807E-04
   2.43750000000      0.300972648528E-06  0.356478688290E-04 -0.191535491033E-21  0.194965180424E-01   1.00063423349      0.594242985018E-05  0.594242985018E-05  0.237630091287E-04
   2.50000000000      0.300972648528E-06  0.356479777569E-04 -0.181337618752E-21  0.194963750765E-01   1.00066718525      0.594250609108E-05  0.594250609108E-05  0.237629655747E-04
   2.56250000000      0.300972648528E-06  0.356480894428E-04 -0.176722114164E-21  0.194962284928E-01   1.00070097226      0.594258426203E-05  0.594258426203E-05  0.237629209188E-04
   2.62500000000      0.300972648528E-06  0.356482038870E-04 -0.178455380447E-21  0.194960782913E-01   1.00073559460      0.594266436303E-05  0.594266436303E-05  0.237628751610E-04
   2.68750000000      0.300972648528E-06  0.356483210895E-04 -0.188659581978E-21  0.194959244723E-01   1.00077105233      0.594274639406E-05  0.594274639406E-05  0.237628283013E-04
   2.75000000000      0.300972648528E-06  0.356484410502E-04 -0.222269349696E-21  0.194957670358E-01   1.00080734555      0.594283035512E-05  0.594283035512E-05  0.237627803399E-04
   2.81250000000      0.300972648528E-06  0.356485637692E-04 -0.209034081708E-21  0.194956059819E-01   1.00084447434      0.594291624620E-05  0.594291624620E-05  0.237627312768E-04
   2.87500000000      0.300972648528E-06  0.356486892466E-04 -0.226934727201E-21  0.194954413108E-01   1.00088243877      0.594300406729E-05  0.594300406729E-05  0.237626811121E-04
   2.93750000000      0.300972648528E-06  0.356488174825E-04 -0.221697102415E-21  0.194952730226E-01   1.00092123893      0.594309381839E-05  0.594309381839E-05  0.237626298457E-04
   3.00000000000      0.300972648528E-06  0.356489484767E-04 -0.192813828649E-21  0.194951011174E-01   1.00096087493      0.594318549948E-05  0.594318549948E-05  0.237625774778E-04
   3.06250000000      0.300972648528E-06  0.356490822295E-04 -0.219171376559E-21  0.194949255955E-01   1.00100134683      0.594327911056E-05  0.594327911056E-05  0.237625240084E-04
   3.12500000000      0.300972648528E-06  0.356492187408E-04 -0.202313972694E-21  0.194947464568E-01   1.00104265474      0.594337465161E-05  0.594337465161E-05  0.237624694376E-04
   3.18750000000      0.300972648528E-06  0.356493580107E-04 -0.197326557896E-21  0.194945637016E-01   1.00108479876      0.594347212264E-05  0.594347212264E-05  0.237624137654E-04
   3.25000000000      0.300972648528E-06  0.356495000392E-04 -0.307690214344E-21  0.194943773300E-01   1.00112777896      0.594357152362E-05  0.594357152362E-05  0.237623569920E-04
   3.31250000000      0.300972648528E-06  0.356496448265E-04 -0.190523206666E-21  0.194941873422E-01   1.00117159547      0.594367285455E-05  0.594367285455E-05  0.237622991174E-04
   3.37500000000      0.300972648528E-06  0.356497923724E-04 -0.208180117141E-21  0.194939937381E-01   1.00121624836      0.594377611543E-05  0.594377611543E-05  0.237622401416E-04
   3.43750000000      0.300972648528E-06  0.356499426771E-04 -0.215089627932E-21  0.194937965181E-01   1.00126173775      0.594388130623E-05  0.594388130623E-05  0.237621800647E-04
   3.50000000000      0.300972648528E-06  0.356500957407E-04 -0.173137067940E-21  0.194935956823E-01   1.00130806374      0.594398842696E-05  0.594398842696E-05  0.237621188868E-04
   3.56250000000      0.300972648528E-06  0.356502515631E-04 -0.231713984777E-21  0.194933912309E-01   1.00135522643      0.594409747760E-05  0.594409747760E-05  0.237620566079E-04
   3.62500000000      0.300972648528E-06  0.356504101445E-04 -0.210687317382E-21  0.194931831640E-01   1.00140322593      0.594420845813E-05  0.594420845813E-05  0.237619932282E-04
   3.68750000000      0.300972648528E-06  0.356505714849E-04 -0.191724430314E-21  0.194929714818E-01   1.00145206236      0.594432136856E-05  0.594432136856E-05  0.237619287478E-04
   3.75000000000      0.300972648528E-06  0.356507355843E-04 -0.209415163253E-21  0.194927561844E-01   1.00150173581      0.594443620887E-05  0.594443620887E-05  0.237618631666E-04
   3.81250000000      0.300972648528E-06  0.356509024428E-04 -0.252041093353E-21  0.194925372721E-01   1.00155224641      0.594455297904E-05  0.594455297904E-05  0.237617964847E-04
   3.87500000000      0.300972648528E-06  0.356510720605E-04 -0.223927273396E-21  0.194923147450E-01   1.00160359427      0.594467167908E-05  0.594467167908E-05  0.237617287023E-04
   3.93750000000      0.300972648528E-06  0.356512444374E-04 -0.221610616442E-21  0.194920886033E-01   1.00165577950      0.594479230896E-05  0.594479230896E-05  0.237616598194E-04
   4.00000000000      0.300972648528E-06  0.356514195735E-04 -0.249089379635E-21  0.194918588472E-01   1.00170880223      0.594491486867E-05  0.594491486867E-05  0.237615898362E-04
   4.06250000000      0.300972648528E-06  0.356515974690E-04 -0.254104039520E-21  0.194916254768E-01   1.00176266258      0.594503935821E-05  0.594503935821E-05  0.237615187526E-04
   4.12500000000      0.300972648528E-06  0.356517781239E-04 -0.293576031082E-21  0.194913884923E-01   1.00181736066      0.594516577756E-05  0.594516577756E-05  0.237614465687E-04
   4.18750000000      0.300972648528E-06  0.356519615382E-04 -0.307661778399E-21  0.194911478940E-01   1.00187289660      0.594529412671E-05  0.594529412671E-05  0.237613732848E-04
   4.25000000000      0.300972648528E-06  0.356521477120E-04 -0.275243067372E-21  0.194909036819E-01   1.00192927054      0.594542440564E-05  0.594542440564E-05  0.237612989007E-04
   4.31250000000      0.300972648528E-06  0.356523366454E-04 -0.327571185278E-21  0.194906558564E-01   1.00198648259      0.594555661436E-05  0.594555661436E-05  0.237612234167E-04
   4.37500000000      0.300972648528E-06  0.356525283385E-04 -0.365323151155E-21  0.194904044176E-01   1.00204453288      0.594569075283E-05  0.594569075283E-05  0.237611468328E-04
   4.43750000000      0.300972648528E-06  0.356527227912E-04 -0.386044106244E-21  0.194901493657E-01   1.00210342156      0.594582682106E-05  0.594582682106E-05  0.237610691491E-04
   4.50000000000      0.300972648528E-06  0.356529200038E-04 -0.391457926109E-21  0.194898907009E-01   1.00216314875      0.594596481902E-05  0.594596481902E-05  0.237609903657E-04
   4.56250000000      0.300972648528E-06  0.356531199761E-04 -0.362524709407E-21  0.194896284234E-01   1.00222371459      0.594610474670E-05  0.594610474670E-05  0.237609104827E-04
   4.62500000000      0.300972648528E-06  0.356533227084E-04 -0.353375157742E-21  0.194893625334E-01   1.00228511922      0.594624660410E-05  0.594624660410E-05  0.237608295002E-04
   4.68750000000      0.300972648528E-06  0.356535282006E-04 -0.367105484336E-21  0.194890930311E-01   1.00234736277      0.594639039120E-05  0.594639039120E-05  0.237607474182E-04
   4.75000000000      0.300972648528E-06  0.356537364529E-04 -0.409604202427E-21  0.194888199168E-01   1.00241044539      0.594653610798E-05  0.594653610798E-05  0.237606642370E-04
   4.81250000000      0.300972648528E-06  0.356539474653E-04 -0.399964471662E-21  0.194885431907E-01   1.00247436723      0.594668375443E-05  0.594668375443E-05  0.237605799564E-04
   4.87500000000      0.300972648528E-06  0.356541612379E-04 -0.404755063007E-21  0.194882628530E-01   1.00253912842      0.594683333054E-05  0.594683333054E-05  0.237604945768E-04
   4.93750000000      0.300972648528E-06  0.356543777707E-04 -0.411833633261E-21  0.194879789038E-01   1.00260472911      0.594698483628E-05  0.594698483628E-05  0.237604080981E-04
   5.00000000000      0.300972648528E-06  0.356545970639E-04 -0.412935126345E-21  0.194876913435E-01   1.00267116946      0.594713827166E-05  0.594713827166E-05  0.237603205205E-04
   5.06250000000      0.300972648528E-06  0.356548191174E-04 -0.389999060290E-21  0.194874001722E-01   1.00273844962      0.594729363665E-05  0.594729363665E-05  0.237602318441E-04
   5.12500000000      0.300972648528E-06  0.356550439314E-04 -0.372325705527E-21  0.194871053903E-01   1.00280656973      0.594745093124E-05  0.594745093124E-05  0.237601420690E-04
   5.18750000000      0.300972648528E-06  0.356552715060E-04 -0.384843236109E-21  0.194868069978E-01   1.00287552996      0.594761015542E-05  0.594761015542E-05  0.237600511952E-04
   5.25000000000      0.300972648528E-06  0.356555018412E-04 -0.386900835298E-21  0.194865049952E-01   1.00294533046      0.594777130916E-05  0.594777130916E-05  0.237599592229E-04
   5.31250000000      0.300972648528E-06  0.356557349372E-04 -0.394719863999E-21  0.194861993825E-01   1.00301597138      0.594793439246E-05  0.594793439246E-05  0.237598661522E-04
   5.37500000000      0.300972648528E-06  0.356559707939E-04 -0.401393184831E-21  0.194858901601E-01   1.00308745290      0.594809940530E-05  0.594809940530E-05  0.237597719833E-04
   5.43750000000      0.300972648528E-06  0.356562094115E-04 -0.365691532623E-21  0.194855773281E-01   1.00315977517      0.594826634766E-05  0.594826634766E-05  0.237596767161E-04
   5.50000000000      0.300972648528E-06  0.356564507900E-04 -0.362692357535E-21  0.194852608869E-01   1.00323293835      0.594843521953E-05  0.594843521953E-05  0.237595803509E-04
   5.56250000000      0.300972648528E-06  0.356566949295E-04 -0.431049274281E-21  0.194849408367E-01   1.00330694262      0.594860602089E-05  0.594860602089E-05  0.237594828877E-04
   5.62500000000      0.300972648528E-06  0.356569418302E-04 -0.425782554485E-21  0.194846171778E-01   1.00338178815      0.594877875172E-05  0.594877875172E-05  0.237593843267E-04
   5.68750000000      0.300972648528E-06  0.356571914920E-04 -0.446240036851E-21  0.194842899103E-01   1.00345747509      0.594895341202E-05  0.594895341202E-05  0.237592846680E-04
   5.75000000000      0.300972648528E-06  0.356574439151E-04 -0.408120714043E-21  0.194839590346E-01   1.00353400363      0.594913000176E-05  0.594913000176E-05  0.237591839116E-04
   5.81250000000      0.300972648528E-06  0.356576990996E-04 -0.421642063208E-21  0.194836245509E-01   1.00361137394      0.594930852092E-05  0.594930852092E-05  0.237590820578E-04
   5.87500000000      0.300972648528E-06  0.356579570456E-04 -0.457353979491E-21  0.194832864596E-01   1.00368958620      0.594948896949E-05  0.594948896949E-05  0.237589791066E-04
   5.93750000000      0.300972648528E-06  0.356582177530E-04 -0.456217210111E-21  0.194829447608E-01   1.00376864058      0.594967134746E-05  0.594967134746E-05  0.237588750581E-04
   6.00000000000      0.300972648528E-06  0.356584812221E-04 -0.438161635463E-21  0.194825994548E-01   1.00384853726      0.594985565480E-05  0.594985565480E-05  0.237587699125E-04
   6.06250000000      0.300972648528E-06  0.356587474529E-04 -0.410176575622E-21  0.194822505419E-01   1.00392927643      0.595004189150E-05  0.595004189150E-05  0.237586636699E-04
   6.12500000000      0.300972648528E-06  0.356590164455E-04 -0.396970016226E-21  0.194818980224E-01   1.00401085827      0.595023005754E-05  0.595023005754E-05  0.237585563305E-04
   6.18750000000      0.300972648528E-06  0.356592882000E-04 -0.372822098087E-21  0.194815418966E-01   1.00409328296      0.595042015291E-05  0.595042015291E-05  0.237584478942E-04
   6.25000000000      0.300972648528E-06  0.356595627165E-04 -0.363428480409E-21  0.194811821648E-01   1.00417655069      0.595061217757E-05  0.595061217757E-05  0.237583383614E-04
   6.31250000000      0.300972648528E-06  0.356598399951E-04 -0.419690854735E-21  0.194808188271E-01   1.00426066166      0.595080613153E-05  0.595080613153E-05  0.237582277320E-04
   6.37500000000      0.300972648528E-06  0.356601200358E-04 -0.486918743838E-21  0.194804518840E-01   1.00434561605      0.595100201475E-05  0.595100201475E-05  0.237581160063E-04
   6.43750000000      0.300972648528E-06  0.356604028388E-04 -0.422816010240E-21  0.194800813357E-01   1.00443141406      0.595119982723E-05  0.595119982723E-05  0.237580031843E-04
   6.50000000000      0.300972648528E-06  0.356606884041E-04 -0.424907880665E-21  0.194797071826E-01   1.00451805588      0.595139956894E-05  0.595139956894E-05  0.237578892663E-04
   6.56250000000      0.300972648528E-06  0.356609767319E-04 -0.374336135264E-21  0.194793294248E-01   1.00460554171      0.595160123986E-05  0.595160123986E-05  0.237577742522E-04
   6.62500000000      0.300972648528E-06  0.356612678223E-04 -0.340417523096E-21  0.194789480627E-01   1.00469387175      0.595180483997E-05  0.595180483997E-05  0.237576581424E-04
   6.68750000000      0.300972648528E-06  0.356615616753E-04 -0.396358811828E-21  0.194785630967E-01   1.00478304619      0.595201036926E-05  0.595201036926E-05  0.237575409368E-04
   6.75000000000      0.300972648528E-06  0.356618582911E-04 -0.325648252894E-21  0.194781745260E-01   1.00487306526      0.595221782770E-05  0.595221782770E-05  0.237574226357E-04
   6.81250000000      0.300972648528E-06  0.356621576697E-04 -0.349335672525E-21  0.194777823525E-01   1.00496392914      0.595242721528E-05  0.595242721528E-05  0.237573032391E-04
   6.87500000000      0.300972648528E-06  0.356624598112E-04 -0.382291424937E-21  0.194773865760E-01   1.00505563805      0.595263853198E-05  0.595263853198E-05  0.237571827473E-04
   6.93750000000      0.300972648528E-06  0.356627647158E-04 -0.370364339771E-21  0.194769871968E-01   1.00514819219      0.595285177778E-05  0.595285177778E-05  0.237570611603E-04
   7.00000000000      0.300972648528E-06  0.356630723836E-04 -0.381156464386E-21  0.194765842150E-01   1.00524159177      0.595306695265E-05  0.595306695265E-05  0.237569384783E-04
   7.06250000000      0.300972648528E-06  0.356633828146E-04 -0.390054818520E-21  0.194761776311E-01   1.00533583702      0.595328405658E-05  0.595328405658E-05  0.237568147015E-04
   7.12500000000      0.300972648528E-06  0.356636960090E-04 -0.365648881486E-21  0.194757674447E-01   1.00543092813      0.595350308954E-05  0.595350308954E-05  0.237566898299E-04
   7.18750000000      0.300972648528E-06  0.356640119669E-04 -0.382164882282E-21  0.194753536568E-01   1.00552686534      0.595372405152E-05  0.595372405152E-05  0.237565638638E-04
   7.25000000000      0.300972648528E-06  0.356643306883E-04 -0.359918284663E-21  0.194749362684E-01   1.00562364885      0.595394694250E-05  0.595394694250E-05  0.237564368033E-04
   7.31250000000      0.300972648528E-06  0.356646521734E-04 -0.428435974338E-21  0.194745152791E-01   1.00572127889      0.595417176245E-05  0.595417176245E-05  0.237563086485E-04
   7.37500000000      0.300972648528E-06  0.356649764223E-04 -0.431890463882E-21  0.194740906894E-01   1.00581975569      0.595439851135E-05  0.595439851135E-05  0.237561793996E-04
   7.43750000000      0.300972648528E-06  0.356653034352E-04 -0.427794610756E-21  0.194736624995E-01   1.00591907945      0.595462718919E-05  0.595462718919E-05  0.237560490568E-04
   7.50000000000      0.300972648528E-06  0.356656332120E-04 -0.471881463258E-21  0.194732307099E-01   1.00601925042      0.595485779593E-05  0.595485779593E-05  0.237559176201E-04
   7.56250000000      0.300972648528E-06  0.356659657529E-04 -0.483982346410E-21  0.194727953207E-01   1.00612026882      0.595509033156E-05  0.595509033156E-05  0.237557850898E-04
   7.62500000000      0.300972648528E-06  0.356663010581E-04 -0.438895583986E-21  0.194723563324E-01   1.00622213488      0.595532479607E-05  0.595532479607E-05  0.237556514659E-04
   7.68750000000      0.300972648528E-06  0.356666391276E-04 -0.415976981962E-21  0.194719137453E-01   1.00632484883      0.595556118941E-05  0.595556118941E-05  0.237555167488E-04
   7.75000000000      0.300972648528E-06  0.356669799616E-04 -0.411516479196E-21  0.194714675597E-01   1.00642841090      0.595579951158E-05  0.595579951158E-05  0.237553809384E-04
   7.81250000000      0.300972648528E-06  0.356673235601E-04 -0.370920800333E-21  0.194710177759E-01   1.00653282134      0.595603976255E-05  0.595603976255E-05  0.237552440350E-04
   7.87500000000      0.300972648528E-06  0.356676699234E-04 -0.387408346690E-21  0.194705643943E-01   1.00663808038      0.595628194230E-05  0.595628194230E-05  0.237551060388E-04
   7.93750000000      0.300972648528E-06  0.356680190514E-04 -0.443669287776E-21  0.194701074155E-01   1.00674418825      0.595652605081E-05  0.595652605081E-05  0.237549669498E-04
   8.00000000000      0.300972648528E-06  0.356683709444E-04 -0.473096818983E-21  0.194696468393E-01   1.00685114521      0.595677208804E-05  0.595677208804E-05  0.237548267683E-04
   8.06250000000      0.300972648528E-06  0.356687256024E-04 -0.441340363414E-21  0.194691826681E-01   1.00695895150      0.595702005399E-05  0.595702005399E-05  0.237546854945E-04
   8.12500000000      0.300972648528E-06  0.356690830256E-04 -0.480211843923E-21  0.194687148990E-01   1.00706760735      0.595726994863E-05  0.595726994863E-05  0.237545431284E-04
   8.18750000000      0.300972648528E-06  0.356694432141E-04 -0.588043970324E-21  0.194682435346E-01   1.00717711302      0.595752177192E-05  0.595752177192E-05  0.237543996703E-04
   8.25000000000      0.300972648528E-06  0.356698061680E-04 -0.582889381727E-21  0.194677685744E-01   1.00728746877      0.595777552386E-05  0.595777552386E-05  0.237542551203E-04
   8.31250000000      0.300972648528E-06  0.356701718874E-04 -0.591588527306E-21  0.194672900194E-01   1.00739867483      0.595803120441E-05  0.595803120441E-05  0.237541094785E-04
   8.37500000000      0.300972648528E-06  0.356705403724E-04 -0.554531642442E-21  0.194668078699E-01   1.00751073146      0.595828881356E-05  0.595828881356E-05  0.237539627453E-04
   8.43750000000      0.300972648528E-06  0.356709116233E-04 -0.541030637571E-21  0.194663221277E-01   1.00762363893      0.595854835127E-05  0.595854835127E-05  0.237538149207E-04
   8.50000000000      0.300972648528E-06  0.356712856400E-04 -0.533480871276E-21  0.194658327911E-01   1.00773739748      0.595880981753E-05  0.595880981753E-05  0.237536660049E-04
   8.56250000000      0.300972648528E-06  0.356716624227E-04 -0.494032621552E-21  0.194653398614E-01   1.00785200737      0.595907321231E-05  0.595907321231E-05  0.237535159981E-04
   8.62500000000      0.300972648528E-06  0.356720419716E-04 -0.466795957710E-21  0.194648433361E-01   1.00796746888      0.595933853558E-05  0.595933853558E-05  0.237533649005E-04
   8.68750000000      0.300972648528E-06  0.356724242868E-04 -0.534361615992E-21  0.194643432170E-01   1.00808378225      0.595960578732E-05  0.595960578732E-05  0.237532127122E-04
   8.75000000000      0.300972648528E-06  0.356728093684E-04 -0.463684700035E-21  0.194638395054E-01   1.00820094776      0.595987496751E-05  0.595987496751E-05  0.237530594334E-04
   8.81250000000      0.300972648528E-06  0.356731972165E-04 -0.451200360964E-21  0.194633322017E-01   1.00831896567      0.596014607612E-05  0.596014607612E-05  0.237529050643E-04
   8.87500000000      0.300972648528E-06  0.356735878313E-04 -0.438055164773E-21  0.194628213063E-01   1.00843783625      0.596041911312E-05  0.596041911312E-05  0.237527496051E-04
   8.93750000000      0.300972648528E-06  0.356739812129E-04 -0.474767203365E-21  0.194623068198E-01   1.00855755978      0.596069407849E-05  0.596069407849E-05  0.237525930559E-04
   9.00000000000      0.300972648528E-06  0.356743773615E-04 -0.436904850275E-21  0.194617887427E-01   1.00867813652      0.596097097221E-05  0.596097097221E-05  0.237524354170E-04
   9.06250000000      0.300972648528E-06  0.356747762771E-04 -0.475993433063E-21  0.194612670751E-01   1.00879956675      0.596124979424E-05  0.596124979424E-05  0.237522766886E-04
   9.12500000000      0.300972648528E-06  0.356751779599E-04 -0.443293499374E-21  0.194607418176E-01   1.00892185075      0.596153054457E-05  0.596153054457E-05  0.237521168707E-04
   9.18750000000      0.300972648528E-06  0.356755824100E-04 -0.399726531671E-21  0.194602129719E-01   1.00904498879      0.596181322316E-05  0.596181322316E-05  0.237519559637E-04
   9.25000000000      0.300972648528E-06  0.356759896276E-04 -0.467626093351E-21  0.194596805377E-01   1.00916898117      0.596209782999E-05  0.596209782999E-05  0.237517939676E-04
   9.31250000000      0.300972648528E-06  0.356763996128E-04 -0.426744637111E-21  0.194591445146E-01   1.00929382815      0.596238436503E-05  0.596238436503E-05  0.237516308827E-04
   9.37500000000      0.300972648528E-06  0.356768123658E-04 -0.343232981906E-21  0.194586049029E-01   1.00941953003      0.596267282826E-05  0.596267282826E-05  0.237514667092E-04
   9.43750000000      0.300972648528E-06  0.356772278866E-04 -0.397460136317E-21  0.194580617036E-01   1.00954608709      0.596296321965E-05  0.596296321965E-05  0.237513014473E-04
   9.50000000000      0.300972648528E-06  0.356776461755E-04 -0.397611375248E-21  0.194575149161E-01   1.00967349962      0.596325553918E-05  0.596325553918E-05  0.237511350971E-04
   9.56250000000      0.300972648528E-06  0.356780672325E-04 -0.395435840848E-21  0.194569645414E-01   1.00980176791      0.596354978680E-05  0.596354978680E-05  0.237509676589E-04
   9.62500000000      0.300972648528E-06  0.356784910578E-04 -0.376602402822E-21  0.194564105800E-01   1.00993089226      0.596384596251E-05  0.596384596251E-05  0.237507991328E-04
   9.68750000000      0.300972648528E-06  0.356789176516E-04 -0.395278537915E-21  0.194558530325E-01   1.01006087296      0.596414406627E-05  0.596414406627E-05  0.237506295191E-04
   9.75000000000      0.300972648528E-06  0.356793470140E-04 -0.398621237850E-21  0.194552918993E-01   1.01019171030      0.596444409805E-05  0.596444409805E-05  0.237504588179E-04
   9.81250000000      0.300972648528E-06  0.356797791451E-04 -0.382537787588E-21  0.194547271808E-01   1.01032340458      0.596474605782E-05  0.596474605782E-05  0.237502870295E-04
   9.87500000000      0.300972648528E-06  0.356802140451E-04 -0.327812255201E-21  0.194541588775E-01   1.01045595611      0.596504994556E-05  0.596504994556E-05  0.237501141540E-04
   9.93750000000      0.300972648528E-06  0.356806517142E-04 -0.353440700059E-21  0.194535869896E-01   1.01058936518      0.596535576124E-05  0.596535576124E-05  0.237499401917E-04
   10.0000000000      0.300972648528E-06  0.356810921524E-04 -0.336588968799E-21  0.194530115189E-01   1.01072363211      0.596566350483E-05  0.596566350483E-05  0.237497651427E-04
   10.0625000000      0.300972648528E-06  0.356815353599E-04 -0.369202983220E-21  0.194524324646E-01   1.01085875719      0.596597317630E-05  0.596597317630E-05  0.237495890073E-04
