   81.6814089933      0.318718081287E-09
   87.9645943005      0.102785096728E-09
   94.2477796077      0.359751642931E-10
   100.530964915      0.154700146275E-10
   106.814150222      0.545574478483E-11
   113.097335529      0.249287739160E-11
   119.380520836      0.872358116121E-12
   125.663706144      0.365597016764E-12
   131.946891451      0.144148043227E-12
   138.230076758      0.523341592184E-13
   144.513262065      0.224525326073E-13
   150.796447372      0.775807341541E-14
   157.079632679      0.332261770611E-14
   163.362817987      0.115201123498E-14
   169.646003294      0.411506211260E-15
   175.929188601      0.152286017980E-15
   182.212373908      0.542080892497E-16
   188.495559215      0.199185472431E-16
   194.778744523      0.647793402228E-17
   201.061929830      0.244668768505E-17
   207.345115137      0.804203202519E-18
   213.628300444      0.295200393821E-18
   219.911485751      0.100023212937E-18
   226.194671058      0.319576704163E-19
   232.477856366      0.113044697883E-19
   238.761041673      0.392190446388E-20
   245.044226980      0.133674539072E-20
   251.327412287      0.414633743391E-21
   257.610597594      0.136567370987E-21
   263.893782902      0.356866121029E-22
   270.176968209      0.981132437816E-23
   276.460153516      0.238679066603E-23
   282.743338823      0.401596629999E-24
   289.026524130      0.121346639261E-24
   295.309709437      0.398552587271E-25
   301.592894745      0.137100919545E-25
   307.876080052      0.521314986061E-26
   314.159265359      0.230725683396E-26
   320.442450666      0.298792995250E-27
   326.725635973      0.144018589749E-28
   333.008821281      0.129689274458E-34
   339.292006588      0.340493289728E-34
   345.575191895      0.107019517888E-34
   351.858377202      0.265964359638E-34
   358.141562509      0.100304355295E-34
   364.424747816      0.304889652424E-34
   370.707933124      0.109710808001E-34
   376.991118431      0.330982516959E-34
   383.274303738      0.122094119038E-34
   389.557489045      0.459911427942E-34
   395.840674352      0.117434088504E-34
   402.123859659      0.127219668536E-33
   408.407044967      0.104799163201E-34
   414.690230274      0.215755380059E-33
   420.973415581      0.266857867775E-34
   427.256600888      0.438337087521E-34
   433.539786195      0.229156669358E-34
   439.822971503      0.343708767857E-34
   446.106156810      0.193894842084E-34
   452.389342117      0.501674784615E-34
   458.672527424      0.224966805211E-34
   464.955712731      0.464801892529E-34
   471.238898038      0.196253753916E-34
   477.522083346      0.354240379369E-34
   483.805268653      0.175232722340E-34
   490.088453960      0.272108047856E-34
   496.371639267      0.140492273034E-34
   502.654824574      0.292308501251E-34
   508.938009882      0.155266247217E-34
   515.221195189      0.558893651166E-34
   521.504380496      0.186294996020E-34
   527.787565803      0.283793950984E-34
   534.070751110      0.152122972384E-34
   540.353936417      0.253761662080E-34
   546.637121725      0.126177562331E-34
   552.920307032      0.168306910398E-34
   559.203492339      0.999487829566E-35
   565.486677646      0.191516621618E-34
   571.769862953      0.114067416937E-34
   578.053048261      0.129567681027E-34
   584.336233568      0.958271864034E-35
   590.619418875      0.111949251284E-34
   596.902604182      0.103963671802E-34
   603.185789489      0.186437798667E-34
   609.468974796      0.100840244831E-34
   615.752160104      0.191356792539E-34
   622.035345411      0.939853880790E-35
   628.318530718      0.100856054050E-34
   634.601716025      0.109850985029E-34
   640.884901332      0.112001505192E-34
   647.168086639      0.792583093616E-35
   653.451271947      0.997554391092E-35
   659.734457254      0.745599516662E-35
   666.017642561      0.102579677032E-34
   672.300827868      0.706661789525E-35
   678.584013175      0.855387992594E-35
   684.867198483      0.584249050669E-35
   691.150383790      0.835020003734E-35
   697.433569097      0.599599782325E-35
   703.716754404      0.854586092850E-35
   709.999939711      0.569810269709E-35
   716.283125018      0.859282743763E-35
   722.566310326      0.570903485089E-35
   728.849495633      0.735091796868E-35
   735.132680940      0.500255766126E-35
   741.415866247      0.660160960094E-35
   747.699051554      0.480175369114E-35
   753.982236862      0.601801291417E-35
   760.265422169      0.420399342004E-35
   766.548607476      0.699270342841E-35
   772.831792783      0.433506992064E-35
   779.114978090      0.558069622218E-35
   785.398163397      0.419480663459E-35
   791.681348705      0.795656009677E-35
   797.964534012      0.510152609244E-35
   804.247719319      0.371158938028E-34
   810.530904626      0.534108093585E-35
   816.814089933      0.438454324373E-35
   823.097275241      0.441009595704E-35
   829.380460548      0.402906867669E-35
   835.663645855      0.430095746018E-35
   841.946831162      0.352098459218E-35
   848.230016469      0.341896569298E-35
   854.513201776      0.371777573061E-35
   860.796387084      0.351232000208E-35
   867.079572391      0.357142907411E-35
   873.362757698      0.322353219357E-35
   879.645943005      0.319526541407E-35
   885.929128312      0.346266055700E-35
   892.212313620      0.283824363202E-35
   898.495498927      0.305436673381E-35
   904.778684234      0.285040244236E-35
   911.061869541      0.256988916159E-35
   917.345054848      0.275443747718E-35
   923.628240155      0.271275402290E-35
   929.911425463      0.255455511459E-35
   936.194610770      0.257658121756E-35
   942.477796077      0.240863107475E-35
   948.760981384      0.229974219382E-35
   955.044166691      0.241645729583E-35
   961.327351998      0.239637963823E-35
   967.610537306      0.227673029438E-35
   973.893722613      0.214684603838E-35
   980.176907920      0.240764425753E-35
   986.460093227      0.216465581875E-35
   992.743278534      0.211617455676E-35
   999.026463842      0.222103616124E-35
   1005.30964915      0.222206429303E-35
   1011.59283446      0.173228101236E-35
   1017.87601976      0.191321126309E-35
   1024.15920507      0.191603819705E-35
   1030.44239038      0.157853567184E-35
   1036.72557568      0.185833823093E-35
   1043.00876099      0.146857057841E-35
   1049.29194630      0.172709530438E-35
   1055.57513161      0.159413025267E-35
   1061.85831691      0.140346105240E-35
   1068.14150222      0.146183678174E-35
   1074.42468753      0.126642215571E-35
   1080.70787283      0.137565883606E-35
   1086.99105814      0.131278246352E-35
   1093.27424345      0.108858622709E-35
   1099.55742876      0.108034200704E-35
   1105.84061406      0.101851574824E-35
   1112.12379937      0.111152089999E-35
   1118.40698468      0.943277580541E-36
   1124.69016999      0.101292336589E-35
   1130.97335529      0.101482930380E-35
   1137.25654060      0.755663815482E-36
   1143.53972591      0.672563123452E-36
   1149.82291121      0.585752352934E-36
   1156.10609652      0.548792043771E-36
   1162.38928183      0.506434400017E-36
   1168.67246714      0.499514761077E-36
   1174.95565244      0.435584694281E-36
   1181.23883775      0.438432046462E-36
   1187.52202306      0.386184138572E-36
   1193.80520836      0.380644992486E-36
   1200.08839367      0.349235402319E-36
   1206.37157898      0.329934125905E-36
   1212.65476429      0.294343803374E-36
   1218.93794959      0.287350258269E-36
   1225.22113490      0.261482602500E-36
   1231.50432021      0.242525031678E-36
   1237.78750551      0.218425763332E-36
   1244.07069082      0.210236193622E-36
   1250.35387613      0.201235694844E-36
   1256.63706144      0.192681193189E-36
   1262.92024674      0.165463869547E-36
   1269.20343205      0.155866022238E-36
   1275.48661736      0.128746274379E-36
   1281.76980266      0.133819191031E-36
   1288.05298797      0.119333356947E-36
   1294.33617328      0.109091610019E-36
   1300.61935859      0.899839496256E-37
   1306.90254389      0.770838049467E-37
   1313.18572920      0.772329731734E-37
   1319.46891451      0.733047302853E-37
   1325.75209981      0.590796843953E-37
   1332.03528512      0.516780642248E-37
   1338.31847043      0.406565688177E-37
   1344.60165574      0.464743607296E-37
   1350.88484104      0.411451710204E-37
   1357.16802635      0.266577918721E-37
   1363.45121166      0.209410294006E-37
   1369.73439697      0.178288440216E-37
   1376.01758227      0.162825493765E-37
   1382.30076758      0.880265715505E-38
   1388.58395289      0.255821330471E-38
   1394.86713819      0.112966029248E-39
   6.28318530718      0.819445499574E-40
   12.5663706144      0.276559950721E-02
   18.8495559215      0.318876131345E-03
   25.1327412287      0.555575393993E-04
   31.4159265359      0.206194804736E-04
   37.6991118431      0.413725316848E-05
   43.9822971503      0.756480349743E-06
   50.2654824574      0.459588642020E-06
   56.5486677646      0.104466993913E-06
   62.8318530718      0.439792036551E-07
   69.1150383790      0.175396086179E-07
   75.3982236862      0.716256626524E-08
   81.6814089933      0.351739419526E-08
   87.9645943005      0.156439544923E-08
   94.2477796077      0.713473400834E-09
   100.530964915      0.366114080911E-09
   106.814150222      0.172935589428E-09
   113.097335529      0.934617444254E-10
   119.380520836      0.455285274942E-10
   125.663706144      0.241219046611E-10
   131.946891451      0.125016099072E-10
   138.230076758      0.648677877819E-11
   144.513262065      0.351762968285E-11
   150.796447372      0.182042827849E-11
   157.079632679      0.101786176173E-11
   163.362817987      0.533800072880E-12
   169.646003294      0.285400178417E-12
   175.929188601      0.154530402044E-12
   182.212373908      0.816843683184E-13
   188.495559215      0.438419586142E-13
   194.778744523      0.221400418027E-13
   201.061929830      0.119158439697E-13
   207.345115137      0.598440074471E-14
   213.628300444      0.309725362821E-14
   219.911485751      0.151350691324E-14
   226.194671058      0.725516175857E-15
   232.477856366      0.367900035568E-15
   238.761041673      0.180142965535E-15
   245.044226980      0.875078202371E-16
   251.327412287      0.403512417812E-16
   257.610597594      0.195888933453E-16
   263.893782902      0.908543064323E-17
   270.176968209      0.430505061699E-17
   276.460153516      0.204437381374E-17
   282.743338823      0.972216690343E-18
   289.026524130      0.478779673729E-18
   295.309709437      0.226819772082E-18
   301.592894745      0.982060272925E-19
   307.876080052      0.393868866565E-19
   314.159265359      0.184550462667E-19
   320.442450666      0.966674867972E-20
   326.725635973      0.467092213659E-20
   333.008821281      0.187937689566E-20
   339.292006588      0.785546962995E-21
   345.575191895      0.368754002666E-21
   351.858377202      0.151907637031E-21
   358.141562509      0.552710030402E-22
   364.424747816      0.203122578511E-22
   370.707933124      0.755610471570E-23
   376.991118431      0.229925803222E-23
   383.274303738      0.695664726165E-24
   389.557489045      0.272380674723E-24
   395.840674352      0.118591240084E-24
   402.123859659      0.613023583314E-25
   408.407044967      0.322236916235E-25
   414.690230274      0.168511051694E-25
   420.973415581      0.716388368630E-26
   427.256600888      0.373183452865E-26
   433.539786195      0.130300675199E-26
   439.822971503      0.570277014832E-27
   446.106156810      0.580762518606E-28
   452.389342117      0.695620132851E-29
   458.672527424      0.981422916036E-31
   464.955712731      0.488290993932E-34
   471.238898038      0.237484084022E-34
   477.522083346      0.402457617358E-34
   483.805268653      0.204572310686E-34
   490.088453960      0.253571124093E-34
   496.371639267      0.152644636363E-34
   502.654824574      0.399905445700E-34
   508.938009882      0.191233716867E-34
   515.221195189      0.636701667136E-34
   521.504380496      0.228728502561E-34
   527.787565803      0.346509227911E-34
   534.070751110      0.170989955788E-34
   540.353936417      0.235775432701E-34
   546.637121725      0.146687812649E-34
   552.920307032      0.188917051355E-34
   559.203492339      0.120830230433E-34
   565.486677646      0.192388969845E-34
   571.769862953      0.125604429507E-34
   578.053048261      0.143325463683E-34
   584.336233568      0.105184398356E-34
   590.619418875      0.131459672866E-34
   596.902604182      0.127244937829E-34
   603.185789489      0.178025684750E-34
   609.468974796      0.117836228131E-34
   615.752160104      0.190329971618E-34
   622.035345411      0.106140531757E-34
   628.318530718      0.135997166002E-34
   634.601716025      0.129945762050E-34
   640.884901332      0.130666438068E-34
   647.168086639      0.907807966470E-35
   653.451271947      0.123690346992E-34
   659.734457254      0.823009566006E-35
   666.017642561      0.131980356324E-34
   672.300827868      0.810923037858E-35
   678.584013175      0.101199394440E-34
   684.867198483      0.632631960265E-35
   691.150383790      0.882454623678E-35
   697.433569097      0.591948887976E-35
   703.716754404      0.110482497803E-34
   709.999939711      0.587494822423E-35
   716.283125018      0.928721853482E-35
   722.566310326      0.595611375833E-35
   728.849495633      0.703402156419E-35
   735.132680940      0.527770943520E-35
   741.415866247      0.609904008718E-35
   747.699051554      0.499130478864E-35
   753.982236862      0.608065768797E-35
   760.265422169      0.458343569812E-35
   766.548607476      0.556691987605E-35
   772.831792783      0.430321197780E-35
   779.114978090      0.545722649774E-35
   785.398163397      0.411424374853E-35
   791.681348705      0.811882158059E-35
   797.964534012      0.468121554549E-35
   804.247719319      0.697496052983E-34
   810.530904626      0.501894259979E-35
   816.814089933      0.453717623613E-35
   823.097275241      0.443750917939E-35
   829.380460548      0.402170340708E-35
   835.663645855      0.422902784619E-35
   841.946831162      0.375419568459E-35
   848.230016469      0.356589941841E-35
   854.513201776      0.369732768119E-35
   860.796387084      0.316801798479E-35
   867.079572391      0.333949553410E-35
   873.362757698      0.319352015721E-35
   879.645943005      0.311188439756E-35
   885.929128312      0.333830132523E-35
   892.212313620      0.290685311099E-35
   898.495498927      0.304615575318E-35
   904.778684234      0.288284310737E-35
   911.061869541      0.243208182446E-35
   917.345054848      0.268171202955E-35
   923.628240155      0.253911972352E-35
   929.911425463      0.244782858075E-35
   936.194610770      0.238573012933E-35
   942.477796077      0.235919666344E-35
   948.760981384      0.236536667459E-35
   955.044166691      0.227795950651E-35
   961.327351998      0.224260761629E-35
   967.610537306      0.215864012992E-35
   973.893722613      0.194523063676E-35
   980.176907920      0.216504723596E-35
   986.460093227      0.214802303757E-35
   992.743278534      0.198540310887E-35
   999.026463842      0.198643717887E-35
   1005.30964915      0.198204686626E-35
   1011.59283446      0.165639031182E-35
   1017.87601976      0.177777466302E-35
   1024.15920507      0.185153154683E-35
   1030.44239038      0.148005606051E-35
   1036.72557568      0.161559027010E-35
   1043.00876099      0.138054820268E-35
   1049.29194630      0.148470378617E-35
   1055.57513161      0.141548530543E-35
   1061.85831691      0.135764185488E-35
   1068.14150222      0.143045134051E-35
   1074.42468753      0.120885956786E-35
   1080.70787283      0.123479905654E-35
   1086.99105814      0.125869657740E-35
   1093.27424345      0.113398847378E-35
   1099.55742876      0.130477573463E-35
   1105.84061406      0.109078172707E-35
   1112.12379937      0.105387582073E-35
   1118.40698468      0.923445569271E-36
   1124.69016999      0.971214984556E-36
   1130.97335529      0.849560051343E-36
   1137.25654060      0.747719639083E-36
   1143.53972591      0.660486287791E-36
   1149.82291121      0.557522540260E-36
   1156.10609652      0.531818309614E-36
   1162.38928183      0.473497776185E-36
   1168.67246714      0.489160155263E-36
   1174.95565244      0.422838882689E-36
   1181.23883775      0.428098057434E-36
   1187.52202306      0.363519360912E-36
   1193.80520836      0.348175605729E-36
   1200.08839367      0.326515211653E-36
   1206.37157898      0.320584298824E-36
   1212.65476429      0.293747458714E-36
   1218.93794959      0.280442788321E-36
   1225.22113490      0.244697066281E-36
   1231.50432021      0.227969072738E-36
   1237.78750551      0.203768326946E-36
   1244.07069082      0.204017470209E-36
   1250.35387613      0.193262061788E-36
   1256.63706144      0.176595003717E-36
   1262.92024674      0.143768176734E-36
   1269.20343205      0.146036313475E-36
   1275.48661736      0.125968324445E-36
   1281.76980266      0.126008188190E-36
   1288.05298797      0.112470425471E-36
   1294.33617328      0.105455888777E-36
   1300.61935859      0.904003517334E-37
   1306.90254389      0.749395569867E-37
   1313.18572920      0.717479880451E-37
   1319.46891451      0.724706831923E-37
   1325.75209981      0.545296001666E-37
   1332.03528512      0.444617360702E-37
   1338.31847043      0.359115379180E-37
   1344.60165574      0.400586870184E-37
   1350.88484104      0.352368903875E-37
   1357.16802635      0.217624230506E-37
   1363.45121166      0.161127805744E-37
   1369.73439697      0.171909066147E-37
   1376.01758227      0.125784425198E-37
   1382.30076758      0.707262447747E-38
   1388.58395289      0.178381514050E-38
   1394.86713819      0.680194478035E-40
   6.28318530718      0.264793409423E-41
   12.5663706144      0.264114656016E-02
   18.8495559215      0.390043027362E-03
   25.1327412287      0.901460870298E-04
   31.4159265359      0.323970901920E-04
   37.6991118431      0.843032417402E-05
   43.9822971503      0.205014203775E-05
   50.2654824574      0.125784378886E-05
   56.5486677646      0.341015760695E-06
   62.8318530718      0.173165013123E-06
   69.1150383790      0.744291474791E-07
   75.3982236862      0.389182727426E-07
   81.6814089933      0.192331043521E-07
   87.9645943005      0.109835387109E-07
   94.2477796077      0.571834510283E-08
   100.530964915      0.337945615210E-08
   106.814150222      0.188699215400E-08
   113.097335529      0.114463169450E-08
   119.380520836      0.664916762700E-09
   125.663706144      0.409742056167E-09
   131.946891451      0.245443676110E-09
   138.230076758      0.154154956816E-09
   144.513262065      0.950065489805E-10
   150.796447372      0.605916663171E-10
   157.079632679      0.382015568716E-10
   163.362817987      0.244878055892E-10
   169.646003294      0.156558328014E-10
   175.929188601      0.101091759243E-10
   182.212373908      0.646608069632E-11
   188.495559215      0.410822483343E-11
   194.778744523      0.264748829978E-11
   201.061929830      0.178185358886E-11
   207.345115137      0.121322132738E-11
   213.628300444      0.783126615980E-12
   219.911485751      0.485359445632E-12
   226.194671058      0.326450253797E-12
   232.477856366      0.239596723383E-12
   238.761041673      0.162774538587E-12
   245.044226980      0.991255048954E-13
   251.327412287      0.620321658551E-13
   257.610597594      0.415740488484E-13
   263.893782902      0.271234139315E-13
   270.176968209      0.172808403963E-13
   276.460153516      0.110087380597E-13
   282.743338823      0.697612021840E-14
   289.026524130      0.441800781108E-14
   295.309709437      0.254967709857E-14
   301.592894745      0.129789219742E-14
   307.876080052      0.741988610622E-15
   314.159265359      0.549004727654E-15
   320.442450666      0.394424516316E-15
   326.725635973      0.215635435771E-15
   333.008821281      0.103619552018E-15
   339.292006588      0.595429234969E-16
   345.575191895      0.382936054828E-16
   351.858377202      0.221901425634E-16
   358.141562509      0.120268031653E-16
   364.424747816      0.682836088965E-17
   370.707933124      0.401992767644E-17
   376.991118431      0.234352054848E-17
   383.274303738      0.140812706409E-17
   389.557489045      0.864836150911E-18
   395.840674352      0.525113451250E-18
   402.123859659      0.304881353208E-18
   408.407044967      0.159513647814E-18
   414.690230274      0.690531441279E-19
   420.973415581      0.301698193227E-19
   427.256600888      0.187299099969E-19
   433.539786195      0.154682369976E-19
   439.822971503      0.103909441730E-19
   446.106156810      0.527783426532E-20
   452.389342117      0.245592790356E-20
   458.672527424      0.120674443795E-20
   464.955712731      0.681604683535E-21
   471.238898038      0.415198398057E-21
   477.522083346      0.225270748490E-21
   483.805268653      0.106746765951E-21
   490.088453960      0.498938925318E-22
   496.371639267      0.235603604168E-22
   502.654824574      0.131010527491E-22
   508.938009882      0.612396578569E-23
   515.221195189      0.212256730340E-23
   521.504380496      0.101348331275E-23
   527.787565803      0.501367005855E-24
   534.070751110      0.288583212521E-24
   540.353936417      0.170548050591E-24
   546.637121725      0.366060222294E-26
   552.920307032      0.193706892758E-34
   559.203492339      0.135085729702E-34
   565.486677646      0.234436181559E-34
   571.769862953      0.139780197872E-34
   578.053048261      0.152051549431E-34
   584.336233568      0.122043075172E-34
   590.619418875      0.140677706813E-34
   596.902604182      0.137679084444E-34
   603.185789489      0.189480622280E-34
   609.468974796      0.131753718393E-34
   615.752160104      0.180164796283E-34
   622.035345411      0.120405987982E-34
   628.318530718      0.120263138843E-34
   634.601716025      0.145474132379E-34
   640.884901332      0.141847043690E-34
   647.168086639      0.102757562392E-34
   653.451271947      0.119671645399E-34
   659.734457254      0.909966285036E-35
   666.017642561      0.114206412431E-34
   672.300827868      0.850949421304E-35
   678.584013175      0.892153828645E-35
   684.867198483      0.659346918093E-35
   691.150383790      0.890481617099E-35
   697.433569097      0.680939473510E-35
   703.716754404      0.106247840533E-34
   709.999939711      0.647348975813E-35
   716.283125018      0.920235441858E-35
   722.566310326      0.607239649166E-35
   728.849495633      0.616317202074E-35
   735.132680940      0.558819753949E-35
   741.415866247      0.584138095367E-35
   747.699051554      0.488322399964E-35
   753.982236862      0.641747283248E-35
   760.265422169      0.455930390378E-35
   766.548607476      0.648927991597E-35
   772.831792783      0.438344849712E-35
   779.114978090      0.655942378190E-35
   785.398163397      0.417343061649E-35
   791.681348705      0.539548298350E-35
   797.964534012      0.578035245181E-35
   804.247719319      0.331512231098E-34
   810.530904626      0.512906684412E-35
   816.814089933      0.422994295100E-35
   823.097275241      0.400550882595E-35
   829.380460548      0.399871663400E-35
   835.663645855      0.416969255935E-35
   841.946831162      0.345177309041E-35
   848.230016469      0.340268220429E-35
   854.513201776      0.362612301093E-35
   860.796387084      0.353656986251E-35
   867.079572391      0.340168777536E-35
   873.362757698      0.331372534412E-35
   879.645943005      0.327827520277E-35
   885.929128312      0.332788325108E-35
   892.212313620      0.283940223208E-35
   898.495498927      0.298684716562E-35
   904.778684234      0.260802520365E-35
   911.061869541      0.248863023791E-35
   917.345054848      0.268384078862E-35
   923.628240155      0.241555053963E-35
   929.911425463      0.234557448772E-35
   936.194610770      0.241599241483E-35
   942.477796077      0.249824743872E-35
   948.760981384      0.235867251459E-35
   955.044166691      0.239947437772E-35
   961.327351998      0.244614638652E-35
   967.610537306      0.219887400906E-35
   973.893722613      0.195257176770E-35
   980.176907920      0.207405223699E-35
   986.460093227      0.192653055014E-35
   992.743278534      0.197902640533E-35
   999.026463842      0.191317812248E-35
   1005.30964915      0.209597416678E-35
   1011.59283446      0.173384582467E-35
   1017.87601976      0.168004470218E-35
   1024.15920507      0.160448474949E-35
   1030.44239038      0.143262213746E-35
   1036.72557568      0.168644888512E-35
   1043.00876099      0.143391093291E-35
   1049.29194630      0.146088417180E-35
   1055.57513161      0.134923395429E-35
   1061.85831691      0.144897441315E-35
   1068.14150222      0.137814912412E-35
   1074.42468753      0.111167035785E-35
   1080.70787283      0.121583490615E-35
   1086.99105814      0.128077780493E-35
   1093.27424345      0.102425631762E-35
   1099.55742876      0.121965027265E-35
   1105.84061406      0.108488182892E-35
   1112.12379937      0.108604572317E-35
   1118.40698468      0.841846206310E-36
   1124.69016999      0.973186694163E-36
   1130.97335529      0.101094446089E-35
   1137.25654060      0.698826723026E-36
   1143.53972591      0.604164454407E-36
   1149.82291121      0.540200453520E-36
   1156.10609652      0.511702989086E-36
   1162.38928183      0.457646029121E-36
   1168.67246714      0.454075087753E-36
   1174.95565244      0.406851625365E-36
   1181.23883775      0.405404485047E-36
   1187.52202306      0.346136490063E-36
   1193.80520836      0.329473012509E-36
   1200.08839367      0.305091015762E-36
   1206.37157898      0.299980010030E-36
   1212.65476429      0.264691250519E-36
   1218.93794959      0.256659094832E-36
   1225.22113490      0.250354438050E-36
   1231.50432021      0.235396497942E-36
   1237.78750551      0.206650663977E-36
   1244.07069082      0.205825366186E-36
   1250.35387613      0.181023309367E-36
   1256.63706144      0.171150755175E-36
   1262.92024674      0.152761276708E-36
   1269.20343205      0.147716242064E-36
   1275.48661736      0.111963692253E-36
   1281.76980266      0.110159062556E-36
   1288.05298797      0.948149448256E-37
   1294.33617328      0.955244788753E-37
   1300.61935859      0.847371729278E-37
   1306.90254389      0.725500167352E-37
   1313.18572920      0.728369068087E-37
   1319.46891451      0.687186039128E-37
   1325.75209981      0.504928700289E-37
   1332.03528512      0.447062953330E-37
   1338.31847043      0.332775180821E-37
   1344.60165574      0.374773450561E-37
   1350.88484104      0.299777561119E-37
   1357.16802635      0.221759122514E-37
   1363.45121166      0.218163374371E-37
   1369.73439697      0.246531697512E-37
   1376.01758227      0.160561783512E-37
   1382.30076758      0.562114897597E-38
   1388.58395289      0.139943846082E-38
   1394.86713819      0.656948447877E-40
   6.28318530718      0.111033731886E-39
   12.5663706144      0.250896852850E-02
   18.8495559215      0.453464415730E-03
   25.1327412287      0.133597678711E-03
   31.4159265359      0.463759182471E-04
   37.6991118431      0.145222404465E-04
   43.9822971503      0.450879132532E-05
   50.2654824574      0.279676686264E-05
   56.5486677646      0.832025287962E-06
   62.8318530718      0.486918106220E-06
   69.1150383790      0.218903907306E-06
   75.3982236862      0.132467960990E-06
   81.6814089933      0.669341484008E-07
   87.9645943005      0.451528781337E-07
   94.2477796077      0.245660618704E-07
   100.530964915      0.169395752737E-07
   106.814150222      0.992008912739E-08
   113.097335529      0.695795942312E-08
   119.380520836      0.427077691584E-08
   125.663706144      0.300906100673E-08
   131.946891451      0.194108015716E-08
   138.230076758      0.136443098423E-08
   144.513262065      0.924247627493E-09
   150.796447372      0.659311648354E-09
   157.079632679      0.450098797511E-09
   163.362817987      0.322279328737E-09
   169.646003294      0.226767721002E-09
   175.929188601      0.166698215376E-09
   182.212373908      0.109442347267E-09
   188.495559215      0.749446594770E-10
   194.778744523      0.566220995337E-10
   201.061929830      0.595171135810E-10
   207.345115137      0.513926912437E-10
   213.628300444      0.261944774300E-10
   219.911485751      0.210370296737E-10
   226.194671058      0.212179827892E-10
   232.477856366      0.326719158147E-10
   238.761041673      0.222610993085E-10
   245.044226980      0.102926683963E-10
   251.327412287      0.660441301413E-11
   257.610597594      0.609885860142E-11
   263.893782902      0.353908614737E-11
   270.176968209      0.213523259137E-11
   276.460153516      0.154518075198E-11
   282.743338823      0.147182461418E-11
   289.026524130      0.127283123440E-11
   295.309709437      0.542604447925E-12
   301.592894745      0.161157259866E-11
   307.876080052      0.131684836283E-11
   314.159265359      0.204283324821E-11
   320.442450666      0.188994792769E-11
   326.725635973      0.615157846842E-12
   333.008821281      0.462625426978E-12
   339.292006588      0.226162223035E-12
   345.575191895      0.179241855895E-12
   351.858377202      0.896254843973E-13
   358.141562509      0.380762529247E-13
   364.424747816      0.228900883534E-13
   370.707933124      0.162909896267E-13
   376.991118431      0.137439301502E-13
   383.274303738      0.126178744805E-13
   389.557489045      0.809510317177E-14
   395.840674352      0.526019277106E-14
   402.123859659      0.340103034422E-14
   408.407044967      0.149478670347E-14
   414.690230274      0.112935570033E-14
   420.973415581      0.977046079077E-15
   427.256600888      0.923075469564E-15
   433.539786195      0.145063935341E-14
   439.822971503      0.788753978688E-15
   446.106156810      0.230576106366E-15
   452.389342117      0.863691776613E-16
   458.672527424      0.543483429255E-16
   464.955712731      0.490785250373E-16
   471.238898038      0.408133776298E-16
   477.522083346      0.270811170821E-16
   483.805268653      0.142887012411E-16
   490.088453960      0.893713110058E-17
   496.371639267      0.574805635583E-17
   502.654824574      0.434700202973E-17
   508.938009882      0.282742744426E-17
   515.221195189      0.157886130598E-17
   521.504380496      0.108297287327E-17
   527.787565803      0.947041811015E-18
   534.070751110      0.783960603682E-18
   540.353936417      0.409282576152E-18
   546.637121725      0.418481273479E-21
   552.920307032      0.649276897297E-22
   559.203492339      0.822383750572E-23
   565.486677646      0.100771199933E-23
   571.769862953      0.189944682989E-24
   578.053048261      0.479977747847E-25
   584.336233568      0.344617357280E-25
   590.619418875      0.566326155662E-26
   596.902604182      0.373349838685E-27
   603.185789489      0.198707435995E-34
   609.468974796      0.143364155258E-34
   615.752160104      0.239971880392E-34
   622.035345411      0.117404782571E-34
   628.318530718      0.139545015979E-34
   634.601716025      0.159971441475E-34
   640.884901332      0.142323706746E-34
   647.168086639      0.107469996642E-34
   653.451271947      0.139908610057E-34
   659.734457254      0.953487661500E-35
   666.017642561      0.122358798106E-34
   672.300827868      0.865534175581E-35
   678.584013175      0.966475102260E-35
   684.867198483      0.705404586723E-35
   691.150383790      0.847081561133E-35
   697.433569097      0.668333189386E-35
   703.716754404      0.949148916935E-35
   709.999939711      0.613115067147E-35
   716.283125018      0.809289026885E-35
   722.566310326      0.565209535847E-35
   728.849495633      0.643846052318E-35
   735.132680940      0.519746661865E-35
   741.415866247      0.529094352374E-35
   747.699051554      0.451891474593E-35
   753.982236862      0.592997246980E-35
   760.265422169      0.422835663349E-35
   766.548607476      0.553754030318E-35
   772.831792783      0.420055275016E-35
   779.114978090      0.543630287725E-35
   785.398163397      0.397012374210E-35
   791.681348705      0.506797105391E-35
   797.964534012      0.505039866114E-35
   804.247719319      0.176903514022E-34
   810.530904626      0.435064700564E-35
   816.814089933      0.393612291463E-35
   823.097275241      0.386516781414E-35
   829.380460548      0.348203291804E-35
   835.663645855      0.363449083734E-35
   841.946831162      0.322529418266E-35
   848.230016469      0.307833800767E-35
   854.513201776      0.333199938428E-35
   860.796387084      0.310052107967E-35
   867.079572391      0.297039084046E-35
   873.362757698      0.294144942787E-35
   879.645943005      0.279800169342E-35
   885.929128312      0.284435875630E-35
   892.212313620      0.273316103780E-35
   898.495498927      0.266090804999E-35
   904.778684234      0.249091073926E-35
   911.061869541      0.227061561907E-35
   917.345054848      0.241182016617E-35
   923.628240155      0.231542432227E-35
   929.911425463      0.229625089317E-35
   936.194610770      0.223189807275E-35
   942.477796077      0.225169670407E-35
   948.760981384      0.206852678305E-35
   955.044166691      0.206657688762E-35
   961.327351998      0.202079145184E-35
   967.610537306      0.195030558671E-35
   973.893722613      0.181838909556E-35
