  0.656000000000E-01   7507811.32755       749372880128.     -0.170464383059E-01   5476157.78911      0.149874576026E+13   250042770597.       250125447217.       249204662314.    
  0.656500000000E-01   7507194.46485       749285405358.     -0.170448032745E-01   5475859.48373      0.149857081072E+13   250013596209.       250096274541.       249175534607.    
  0.657000000000E-01   7506578.09697       749198002019.     -0.170431565721E-01   5475560.80199      0.149839600404E+13   249984445769.       250067125834.       249146430416.    
  0.657500000000E-01   7505962.22348       749110669925.     -0.170415204757E-01   5475261.73950      0.149822133985E+13   249955319235.       250038001051.       249117349639.    
  0.658000000000E-01   7505346.84393       749023408890.     -0.170398594501E-01   5474962.29200      0.149804681778E+13   249926216565.       250008900152.       249088292173.    
  0.658500000000E-01   7504731.95785       748936218725.     -0.170382439924E-01   5474662.45536      0.149787243745E+13   249897137717.       249979823093.       249059257915.    
  0.659000000000E-01   7504117.56474       748849099241.     -0.170365830077E-01   5474362.22561      0.149769819848E+13   249868082647.       249950769830.       249030246764.    
  0.659500000000E-01   7503503.66407       748762050247.     -0.170349202904E-01   5474061.59893      0.149752410049E+13   249839051311.       249921740321.       249001258615.    
  0.660000000000E-01   7502890.25529       748675071550.     -0.170332598304E-01   5473760.57164      0.149735014310E+13   249810043667.       249892734519.       248972293364.    
  0.660500000000E-01   7502277.33783       748588162956.     -0.170316189242E-01   5473459.14024      0.149717632591E+13   249781059668.       249863752381.       248943350907.    
  0.661000000000E-01   7501664.91107       748501324271.     -0.170299873871E-01   5473157.30141      0.149700264854E+13   249752099271.       249834793860.       248914431140.    
  0.661500000000E-01   7501052.97439       748414555298.     -0.170283178386E-01   5472855.05198      0.149682911060E+13   249723162429.       249805858911.       248885533958.    
  0.662000000000E-01   7500441.52710       748327855840.     -0.170266821960E-01   5472552.38898      0.149665571168E+13   249694249097.       249776947488.       248856659255.    
  0.662500000000E-01   7499830.56853       748241225698.     -0.170250009974E-01   5472249.30963      0.149648245140E+13   249665359227.       249748059543.       248827806928.    
  0.663000000000E-01   7499220.09793       748154664673.     -0.170233736676E-01   5471945.81136      0.149630932935E+13   249636492773.       249719195030.       248798976870.    
  0.663500000000E-01   7498610.11455       748068172564.     -0.170217135578E-01   5471641.89177      0.149613634513E+13   249607649688.       249690353899.       248770168977.    
  0.664000000000E-01   7498000.61759       747981749170.     -0.170200630146E-01   5471337.54870      0.149596349834E+13   249578829923.       249661536104.       248741383144.    
  0.664500000000E-01   7497391.60622       747895394288.     -0.170184268814E-01   5471032.78018      0.149579078858E+13   249550033429.       249632741594.       248712619264.    
  0.665000000000E-01   7496783.07958       747809107714.     -0.170167635624E-01   5470727.58448      0.149561821543E+13   249521260158.       249603970321.       248683877235.    
  0.665500000000E-01   7496175.03677       747722889245.     -0.170150927715E-01   5470421.96010      0.149544577849E+13   249492510061.       249575222234.       248655156950.    
  0.666000000000E-01   7495567.47687       747636738677.     -0.170134238256E-01   5470115.90576      0.149527347735E+13   249463783086.       249546497284.       248626458306.    
  0.666500000000E-01   7494960.39889       747550655803.     -0.170117908983E-01   5469809.42043      0.149510131161E+13   249435079185.       249517795419.       248597781199.    
  0.667000000000E-01   7494353.80184       747464640418.     -0.170101556628E-01   5469502.50333      0.149492928084E+13   249406398305.       249489116588.       248569125525.    
  0.667500000000E-01   7493747.68468       747378692316.     -0.170084639171E-01   5469195.15391      0.149475738463E+13   249377740395.       249460460740.       248540491181.    
  0.668000000000E-01   7493142.04633       747292811290.     -0.170068216630E-01   5468887.37192      0.149458562258E+13   249349105404.       249431827821.       248511878065.    
  0.668500000000E-01   7492536.88567       747206997133.     -0.170051580026E-01   5468579.15733      0.149441399427E+13   249320493278.       249403217779.       248483286076.    
  0.669000000000E-01   7491932.20155       747121249638.     -0.170035113524E-01   5468270.51042      0.149424249928E+13   249291903965.       249374630561.       248454715112.    
  0.669500000000E-01   7491327.99280       747035568598.     -0.170018563604E-01   5467961.43171      0.149407113720E+13   249263337412.       249346066113.       248426165073.    
  0.670000000000E-01   7490724.25819       746949953805.     -0.170002132509E-01   5467651.92203      0.149389990761E+13   249234793565.       249317524380.       248397635860.    
  0.670500000000E-01   7490120.99646       746864405054.     -0.169985226762E-01   5467341.98248      0.149372881011E+13   249206272369.       249289005309.       248369127376.    
  0.671000000000E-01   7489518.20633       746778922136.     -0.169968831442E-01   5467031.61446      0.149355784427E+13   249177773770.       249260508843.       248340639523.    
  0.671500000000E-01   7488915.88647       746693504845.     -0.169952133765E-01   5466720.81967      0.149338700969E+13   249149297713.       249232034928.       248312172205.    
  0.672000000000E-01   7488314.03552       746608152976.     -0.169935431836E-01   5466409.60011      0.149321630595E+13   249120844141.       249203583507.       248283725328.    
  0.672500000000E-01   7487712.65209       746522866323.     -0.169918940387E-01   5466097.95808      0.149304573265E+13   249092413000.       249175154524.       248255298799.    
  0.673000000000E-01   7487111.73477       746437644681.     -0.169902312664E-01   5465785.89621      0.149287528936E+13   249064004233.       249146747922.       248226892526.    
  0.673500000000E-01   7486511.28209       746352487846.     -0.169885744081E-01   5465473.41742      0.149270497569E+13   249035617783.       249118363645.       248198506418.    
  0.674000000000E-01   7485911.29258       746267395615.     -0.169868938392E-01   5465160.52498      0.149253479123E+13   249007253593.       249090001634.       248170140388.    
  0.674500000000E-01   7485311.76474       746182367786.     -0.169852498866E-01   5464847.22246      0.149236473557E+13   248978911607.       249061661832.       248141794348.    
  0.675000000000E-01   7484712.69702       746097404158.     -0.169835636229E-01   5464533.51378      0.149219480832E+13   248950591765.       249033344180.       248113468213.    
  0.675500000000E-01   7484114.08786       746012504531.     -0.169818925810E-01   5464219.40319      0.149202500906E+13   248922294011.       249005048621.       248085161899.    
  0.676000000000E-01   7483515.93569       745927668708.     -0.169802293490E-01   5463904.89525      0.149185533742E+13   248894018287.       248976775096.       248056875325.    
  0.676500000000E-01   7482918.23891       745842896490.     -0.169785645462E-01   5463589.99490      0.149168579298E+13   248865764533.       248948523546.       248028608411.    
  0.677000000000E-01   7482320.99588       745758187684.     -0.169769048375E-01   5463274.70738      0.149151637537E+13   248837532693.       248920293911.       248000361080.    
  0.677500000000E-01   7481724.20496       745673542096.     -0.169752381985E-01   5462959.03830      0.149134708419E+13   248809322706.       248892086133.       247972133256.    
  0.678000000000E-01   7481127.86451       745588959534.     -0.169735840873E-01   5462642.99362      0.149117791907E+13   248781134515.       248863900153.       247943924866.    
  0.678500000000E-01   7480531.97284       745504439810.     -0.169719089013E-01   5462326.57962      0.149100887962E+13   248752968061.       248835735911.       247915735838.    
  0.679000000000E-01   7479936.52827       745419982736.     -0.169702387279E-01   5462009.80296      0.149083996547E+13   248724823285.       248807593348.       247887566103.    
  0.679500000000E-01   7479341.52911       745335588127.     -0.169685566893E-01   5461692.67063      0.149067117625E+13   248696700128.       248779472404.       247859415596.    
  0.680000000000E-01   7478746.97366       745251255801.     -0.169668853418E-01   5461375.18998      0.149050251160E+13   248668598531.       248751373019.       247831284250.    
  0.680500000000E-01   7478152.86021       745166985577.     -0.169651991141E-01   5461057.36871      0.149033397115E+13   248640518437.       248723295136.       247803172004.    
  0.681000000000E-01   7477559.18705       745082777278.     -0.169635501525E-01   5460739.21487      0.149016555456E+13   248612459785.       248695238694.       247775078799.    
  0.681500000000E-01   7476965.95247       744998630730.     -0.169618591676E-01   5460420.73686      0.148999726146E+13   248584422519.       248667203634.       247747004577.    
  0.682000000000E-01   7476373.15475       744914545761.     -0.169601907501E-01   5460101.94343      0.148982909152E+13   248556406579.       248639189898.       247718949284.    
  0.682500000000E-01   7475780.79219       744830522201.     -0.169585018143E-01   5459782.84368      0.148966104440E+13   248528411908.       248611197426.       247690912866.    
  0.683000000000E-01   7475188.86309       744746559885.     -0.169568085221E-01   5459463.44706      0.148949311977E+13   248500438449.       248583226161.       247662895275.    
  0.683500000000E-01   7474597.36574       744662658650.     -0.169551434910E-01   5459143.76335      0.148932531730E+13   248472486144.       248555276044.       247634896462.    
  0.684000000000E-01   7474006.29846       744578818337.     -0.169534479460E-01   5458823.80268      0.148915763667E+13   248444554935.       248527347018.       247606916384.    
  0.684500000000E-01   7473415.65958       744495038789.     -0.169517758645E-01   5458503.57552      0.148899007758E+13   248416644768.       248499439025.       247578954996.    
  0.685000000000E-01   7472825.44743       744411319853.     -0.169501028226E-01   5458183.09268      0.148882263971E+13   248388755584.       248471552008.       247551012261.    
  0.685500000000E-01   7472235.66036       744327661380.     -0.169484173316E-01   5457862.36527      0.148865532276E+13   248360887330.       248443685910.       247523088139.    
  0.686000000000E-01   7471646.29675       744244063224.     -0.169467247756E-01   5457541.40477      0.148848812645E+13   248333039949.       248415840677.       247495182597.    
  0.686500000000E-01   7471057.35497       744160525241.     -0.169450350049E-01   5457220.22293      0.148832105048E+13   248305213387.       248388016252.       247467295602.    
  0.687000000000E-01   7470468.83344       744077047295.     -0.169433614087E-01   5456898.83185      0.148815409459E+13   248277407591.       248360212580.       247439427124.    
  0.687500000000E-01   7469880.73058       743993629248.     -0.169416584031E-01   5456577.24393      0.148798725850E+13   248249622506.       248332429607.       247411577135.    
  0.688000000000E-01   7469293.04485       743910270969.     -0.169399538054E-01   5456255.47186      0.148782054194E+13   248221858080.       248304667280.       247383745610.    
  0.688500000000E-01   7468705.77474       743826972330.     -0.169382699578E-01   5455933.52862      0.148765394466E+13   248194114261.       248276925544.       247355932526.    
  0.689000000000E-01   7468118.91873       743743733207.     -0.169365560796E-01   5455611.42750      0.148748746641E+13   248166390997.       248249204349.       247328137862.    
  0.689500000000E-01   7467532.47537       743660553479.     -0.169348802760E-01   5455289.18204      0.148732110696E+13   248138688237.       248221503641.       247300361601.    
  0.690000000000E-01   7466946.44321       743577433029.     -0.169331567304E-01   5454966.80606      0.148715486606E+13   248111005932.       248193823370.       247272603727.    
  0.690500000000E-01   7466360.82085       743494371744.     -0.169314559816E-01   5454644.31363      0.148698874349E+13   248083344033.       248166163486.       247244864225.    
  0.691000000000E-01   7465775.60691       743411369512.     -0.169297435650E-01   5454321.71909      0.148682273902E+13   248055702490.       248138523939.       247217143083.    
  0.691500000000E-01   7465190.80003       743328426229.     -0.169280263190E-01   5453999.03699      0.148665685246E+13   248028081257.       248110904680.       247189440292.    
  0.692000000000E-01   7464606.39890       743245541791.     -0.169263015505E-01   5453676.28213      0.148649108358E+13   248000480285.       248083305662.       247161755844.    
  0.692500000000E-01   7464022.40224       743162716100.     -0.169245910483E-01   5453353.46952      0.148632543220E+13   247972899529.       248055726837.       247134089734.    
  0.693000000000E-01   7463438.80881       743079949058.     -0.169228908808E-01   5453030.61437      0.148615989812E+13   247945338944.       248028168157.       247106441957.    
  0.693500000000E-01   7462855.61737       742997240574.     -0.169211539737E-01   5452707.73210      0.148599448115E+13   247917798484.       248000629579.       247078812511.    
  0.694000000000E-01   7462272.82675       742914590558.     -0.169194354539E-01   5452384.83828      0.148582918112E+13   247890278106.       247973111057.       247051201395.    
  0.694500000000E-01   7461690.43580       742831998925.     -0.169177194225E-01   5452061.94869      0.148566399785E+13   247862777768.       247945612546.       247023608611.    
  0.695000000000E-01   7461108.44340       742749465590.     -0.169159713141E-01   5451739.07923      0.148549893118E+13   247835297425.       247918134003.       246996034162.    
  0.695500000000E-01   7460526.84848       742666990474.     -0.169142447585E-01   5451416.24597      0.148533398095E+13   247807837038.       247890675386.       246968478050.    
  0.696000000000E-01   7459945.64998       742584573499.     -0.169125367620E-01   5451093.46510      0.148516914700E+13   247780396565.       247863236652.       246940940282.    
  0.696500000000E-01   7459364.84689       742502214591.     -0.169107739071E-01   5450770.75291      0.148500442918E+13   247752975966.       247835817760.       246913420865.    
  0.697000000000E-01   7458784.43823       742419913678.     -0.169090620907E-01   5450448.12582      0.148483982736E+13   247725575201.       247808418671.       246885919806.    
  0.697500000000E-01   7458204.42304       742337670690.     -0.169073067077E-01   5450125.60033      0.148467534138E+13   247698194233.       247781039343.       246858437114.    
  0.698000000000E-01   7457624.80041       742255485560.     -0.169055694537E-01   5449803.19300      0.148451097112E+13   247670833023.       247753679738.       246830972799.    
  0.698500000000E-01   7457045.56945       742173358223.     -0.169038347130E-01   5449480.92047      0.148434671645E+13   247643491533.       247726339818.       246803526872.    
  0.699000000000E-01   7456466.72930       742091288614.     -0.169020257554E-01   5449158.79940      0.148418257723E+13   247616169727.       247699019544.       246776099344.    
  0.699500000000E-01   7455888.27913       742009276674.     -0.169002664688E-01   5448836.84652      0.148401855335E+13   247588867568.       247671718879.       246748690227.    
  0.700000000000E-01   7455310.21815       741927322342.     -0.168985127707E-01   5448515.07855      0.148385464468E+13   247561585021.       247644437786.       246721299535.    
  0.700500000000E-01   7454732.54559       741845425560.     -0.168967560862E-01   5448193.51222      0.148369085112E+13   247534322051.       247617176229.       246693927281.    
  0.701000000000E-01   7454155.26068       741763586271.     -0.168949691556E-01   5447872.16425      0.148352717254E+13   247507078623.       247589934172.       246666573477.    
  0.701500000000E-01   7453578.36273       741681804419.     -0.168932120123E-01   5447551.05133      0.148336360884E+13   247479854702.       247562711579.       246639238138.    
  0.702000000000E-01   7453001.85101       741600079949.     -0.168914252081E-01   5447230.19012      0.148320015990E+13   247452650255.       247535508416.       246611921278.    
  0.702500000000E-01   7452425.72487       741518412806.     -0.168896505875E-01   5446909.59723      0.148303682561E+13   247425465247.       247508324648.       246584622911.    
  0.703000000000E-01   7451849.98365       741436802937.     -0.168878703480E-01   5446589.28918      0.148287360587E+13   247398299646.       247481160240.       246557343050.    
  0.703500000000E-01   7451274.62671       741355250287.     -0.168860860713E-01   5446269.28244      0.148271050057E+13   247371153419.       247454015159.       246530081710.    
  0.704000000000E-01   7450699.65343       741273754805.     -0.168842763146E-01   5445949.59337      0.148254750961E+13   247344026532.       247426889370.       246502838903.    
  0.704500000000E-01   7450125.06322       741192316435.     -0.168824758603E-01   5445630.23823      0.148238463287E+13   247316918953.       247399782839.       246475614644.    
  0.705000000000E-01   7449550.85549       741110935125.     -0.168806608863E-01   5445311.23317      0.148222187025E+13   247289830648.       247372695534.       246448408943.    
  0.705500000000E-01   7448977.02967       741029610819.     -0.168788680630E-01   5444992.59418      0.148205922164E+13   247262761586.       247345627419.       246421221814.    
  0.706000000000E-01   7448403.58520       740948343463.     -0.168770461291E-01   5444674.33715      0.148189668693E+13   247235711734.       247318578463.       246394053267.    
  0.706500000000E-01   7447830.52153       740867133000.     -0.168752377213E-01   5444356.47778      0.148173426600E+13   247208681058.       247291548630.       246366903313.    
  0.707000000000E-01   7447257.83811       740785979374.     -0.168734099643E-01   5444039.03162      0.148157195875E+13   247181669526.       247264537887.       246339771960.    
  0.707500000000E-01   7446685.53441       740704882525.     -0.168715788118E-01   5443722.01405      0.148140976505E+13   247154677106.       247237546201.       246312659218.    
  0.708000000000E-01   7446113.60991       740623842393.     -0.168697383288E-01   5443405.44026      0.148124768479E+13   247127703763.       247210573537.       246285565093.    
  0.708500000000E-01   7445542.06407       740542858917.     -0.168679141461E-01   5443089.32524      0.148108571783E+13   247100749464.       247183619861.       246258489592.    
  0.709000000000E-01   7444970.89636       740461932031.     -0.168660524650E-01   5442773.68378      0.148092386406E+13   247073814175.       247156685138.       246231432718.    
  0.709500000000E-01   7444400.10627       740381061672.     -0.168642071740E-01   5442458.53045      0.148076212334E+13   247046897863.       247129769334.       246204394475.    
  0.710000000000E-01   7443829.69326       740300247769.     -0.168623796926E-01   5442143.87960      0.148060049554E+13   247020000491.       247102872412.       246177374865.    
  0.710500000000E-01   7443259.65679       740219490251.     -0.168605009271E-01   5441829.74537      0.148043898050E+13   246993122026.       247075994338.       246150373887.    
  0.711000000000E-01   7442689.99633       740138789045.     -0.168586647760E-01   5441516.14164      0.148027757809E+13   246966262431.       247049135074.       246123391540.    
  0.711500000000E-01   7442120.71133       740058144075.     -0.168567612200E-01   5441203.08205      0.148011628815E+13   246939421671.       247022294584.       246096427820.    
  0.712000000000E-01   7441551.80122       739977555259.     -0.168548900797E-01   5440890.58000      0.147995511052E+13   246912599707.       246995472831.       246069482721.    
  0.712500000000E-01   7440983.26545       739897022515.     -0.168530124988E-01   5440578.64862      0.147979404503E+13   246885796503.       246968669776.       246042556236.    
  0.713000000000E-01   7440415.10342       739816545756.     -0.168511389020E-01   5440267.30079      0.147963309151E+13   246859012021.       246941885381.       246015648355.    
  0.713500000000E-01   7439847.31454       739736124892.     -0.168492653575E-01   5439956.54913      0.147947224978E+13   246832246220.       246915119606.       245988759066.    
  0.714000000000E-01   7439279.89820       739655759828.     -0.168473717154E-01   5439646.40598      0.147931151966E+13   246805499062.       246888372410.       245961888356.    
  0.714500000000E-01   7438712.85374       739575450466.     -0.168454882555E-01   5439336.88341      0.147915090093E+13   246778770504.       246861643754.       245935036208.    
  0.715000000000E-01   7438146.18053       739495196704.     -0.168435447117E-01   5439027.99321      0.147899039341E+13   246752060507.       246834933594.       245908202603.    
  0.715500000000E-01   7437579.87788       739414998434.     -0.168416459546E-01   5438719.74689      0.147882999687E+13   246725369027.       246808241887.       245881387521.    
  0.716000000000E-01   7437013.94509       739334855547.     -0.168397296682E-01   5438412.15570      0.147866971109E+13   246698696019.       246781568591.       245854590937.    
  0.716500000000E-01   7436448.38143       739254767926.     -0.168378294441E-01   5438105.23059      0.147850953585E+13   246672041441.       246754913660.       245827812826.    
  0.717000000000E-01   7435883.18615       739174735452.     -0.168358847588E-01   5437798.98221      0.147834947090E+13   246645405245.       246728277048.       245801053158.    
  0.717500000000E-01   7435318.35846       739094757998.     -0.168339600546E-01   5437493.42097      0.147818951600E+13   246618787386.       246701658709.       245774311903.    
  0.718000000000E-01   7434753.89754       739014835434.     -0.168320389378E-01   5437188.55694      0.147802967087E+13   246592187815.       246675058594.       245747589026.    
  0.718500000000E-01   7434189.80256       738934967627.     -0.168301093386E-01   5436884.39995      0.147786993525E+13   246565606482.       246648476655.       245720884490.    
  0.719000000000E-01   7433626.07262       738855154435.     -0.168281702352E-01   5436580.95951      0.147771030887E+13   246539043338.       246621912841.       245694198256.    
  0.719500000000E-01   7433062.70681       738775395714.     -0.168262051411E-01   5436278.24489      0.147755079143E+13   246512498331.       246595367101.       245667530281.    
  0.720000000000E-01   7432499.70419       738695691312.     -0.168242414256E-01   5435976.26502      0.147739138262E+13   246485971408.       246568839383.       245640880520.    
  0.720500000000E-01   7431937.06376       738616041073.     -0.168223091425E-01   5435675.02860      0.147723208215E+13   246459462516.       246542329632.       245614248926.    
  0.721000000000E-01   7431374.78449       738536444837.     -0.168203348294E-01   5435374.54402      0.147707288967E+13   246432971597.       246515837793.       245587635446.    
  0.721500000000E-01   7430812.86532       738456902435.     -0.168183530884E-01   5435074.81940      0.147691380487E+13   246406498597.       246489363810.       245561040028.    
  0.722000000000E-01   7430251.30514       738377413696.     -0.168163677113E-01   5434775.86258      0.147675482739E+13   246380043456.       246462907626.       245534462614.    
  0.722500000000E-01   7429690.10280       738297978442.     -0.168144228217E-01   5434477.68114      0.147659595688E+13   246353606116.       246436469181.       245507903146.    
  0.723000000000E-01   7429129.25711       738218596489.     -0.168124473275E-01   5434180.28237      0.147643719298E+13   246327186515.       246410048415.       245481361559.    
  0.723500000000E-01   7428568.76684       738139267648.     -0.168104495228E-01   5433883.67330      0.147627853530E+13   246300784591.       246383645267.       245454837791.    
  0.724000000000E-01   7428008.63069       738059991724.     -0.168084409661E-01   5433587.86069      0.147611998345E+13   246274400280.       246357259672.       245428331771.    
  0.724500000000E-01   7427448.84736       737980768516.     -0.168064380575E-01   5433292.85106      0.147596153703E+13   246248033518.       246330891568.       245401843431.    
  0.725000000000E-01   7426889.41547       737901597819.     -0.168044532684E-01   5432998.65064      0.147580319564E+13   246221684237.       246304540888.       245375372694.    
  0.725500000000E-01   7426330.33361       737822479421.     -0.168024393463E-01   5432705.26541      0.147564495884E+13   246195352370.       246278207565.       245348919486.    
  0.726000000000E-01   7425771.60031       737743413105.     -0.168004272341E-01   5432412.70112      0.147548682621E+13   246169037847.       246251891530.       245322483728.    
  0.726500000000E-01   7425213.21408       737664398647.     -0.167984494267E-01   5432120.96325      0.147532879729E+13   246142740597.       246225592714.       245296065336.    
  0.727000000000E-01   7424655.17336       737585435820.     -0.167964182569E-01   5431830.05704      0.147517087164E+13   246116460548.       246199311044.       245269664228.    
  0.727500000000E-01   7424097.47655       737506524390.     -0.167944008795E-01   5431539.98749      0.147501304878E+13   246090197627.       246173046448.       245243280316.    
  0.728000000000E-01   7423540.12200       737427664118.     -0.167923715233E-01   5431250.75934      0.147485532824E+13   246063951756.       246146798852.       245216913510.    
  0.728500000000E-01   7422983.10804       737348854759.     -0.167903391909E-01   5430962.37714      0.147469770952E+13   246037722861.       246120568179.       245190563719.    
  0.729000000000E-01   7422426.43292       737270096065.     -0.167883138593E-01   5430674.84516      0.147454019213E+13   246011510862.       246094354354.       245164230848.    
  0.729500000000E-01   7421870.09485       737191387779.     -0.167862702476E-01   5430388.16747      0.147438277556E+13   245985315681.       246068157297.       245137914802.    
  0.730000000000E-01   7421314.09203       737112729644.     -0.167842397784E-01   5430102.34790      0.147422545929E+13   245959137235.       246041976928.       245111615481.    
  0.730500000000E-01   7420758.42257       737034121393.     -0.167821954835E-01   5429817.39007      0.147406824279E+13   245932975442.       246015813166.       245085332784.    
  0.731000000000E-01   7420203.08457       736955562757.     -0.167801544758E-01   5429533.29737      0.147391112551E+13   245906830218.       245989665929.       245059066610.    
  0.731500000000E-01   7419648.07607       736877053462.     -0.167781094074E-01   5429250.07298      0.147375410692E+13   245880701479.       245963535131.       245032816852.    
  0.732000000000E-01   7419093.39508       736798593230.     -0.167760619377E-01   5428967.71987      0.147359718646E+13   245854589136.       245937420689.       245006583405.    
  0.732500000000E-01   7418539.03955       736720181776.     -0.167740176587E-01   5428686.24079      0.147344036355E+13   245828493102.       245911322514.       244980366160.    
  0.733000000000E-01   7417985.00741       736641818815.     -0.167719608366E-01   5428405.63829      0.147328363763E+13   245802413288.       245885240520.       244954165007.    
  0.733500000000E-01   7417431.29655       736563504053.     -0.167699004326E-01   5428125.91470      0.147312700811E+13   245776349602.       245859174615.       244927979836.    
  0.734000000000E-01   7416877.90482       736485237195.     -0.167678361061E-01   5427847.07218      0.147297047439E+13   245750301952.       245833124710.       244901810533.    
  0.734500000000E-01   7416324.83002       736407017942.     -0.167657567442E-01   5427569.11266      0.147281403588E+13   245724270245.       245807090713.       244875656985.    
  0.735000000000E-01   7415772.06994       736328845990.     -0.167637116090E-01   5427292.03788      0.147265769198E+13   245698254385.       245781072530.       244849519075.    
  0.735500000000E-01   7415219.62231       736250721033.     -0.167616567032E-01   5427015.84940      0.147250144207E+13   245672254277.       245755070066.       244823396690.    
  0.736000000000E-01   7414667.48487       736172642761.     -0.167595638723E-01   5426740.54857      0.147234528552E+13   245646269824.       245729083226.       244797289710.    
  0.736500000000E-01   7414115.65528       736094610860.     -0.167575199137E-01   5426466.13655      0.147218922172E+13   245620300927.       245703111914.       244771198019.    
  0.737000000000E-01   7413564.13120       736016625014.     -0.167554497812E-01   5426192.61432      0.147203325003E+13   245594347485.       245677156029.       244745121499.    
  0.737500000000E-01   7413012.91026       735938684904.     -0.167533550684E-01   5425919.98267      0.147187736981E+13   245568409399.       245651215475.       244719060030.    
  0.738000000000E-01   7412461.99008       735860790208.     -0.167512923399E-01   5425648.24220      0.147172158042E+13   245542486567.       245625290149.       244693013493.    
  0.738500000000E-01   7411911.36821       735782940603.     -0.167492385820E-01   5425377.39333      0.147156588121E+13   245516578884.       245599379951.       244666981769.    
  0.739000000000E-01   7411361.04224       735705135762.     -0.167471556242E-01   5425107.43631      0.147141027152E+13   245490686247.       245573484777.       244640964738.    
  0.739500000000E-01   7410811.00968       735627375357.     -0.167450736287E-01   5424838.37118      0.147125475071E+13   245464808550.       245547604525.       244614962281.    
  0.740000000000E-01   7410261.26808       735549659057.     -0.167430089550E-01   5424570.19782      0.147109931811E+13   245438945688.       245521739089.       244588974279.    
  0.740500000000E-01   7409711.81493       735471986530.     -0.167409407022E-01   5424302.91595      0.147094397306E+13   245413097553.       245495888364.       244563000613.    
  0.741000000000E-01   7409162.64772       735394357443.     -0.167388680113E-01   5424036.52508      0.147078871489E+13   245387264036.       245470052244.       244537041164.    
  0.741500000000E-01   7408613.76394       735316771462.     -0.167367976164E-01   5423771.02456      0.147063354292E+13   245361445029.       245444230620.       244511095814.    
  0.742000000000E-01   7408065.16105       735239228251.     -0.167347313986E-01   5423506.41358      0.147047845650E+13   245335640421.       245418423384.       244485164446.    
  0.742500000000E-01   7407516.83651       735161727472.     -0.167326698554E-01   5423242.69115      0.147032345494E+13   245309850101.       245392630427.       244459246944.    
  0.743000000000E-01   7406968.78778       735084268790.     -0.167305661471E-01   5422979.85610      0.147016853758E+13   245284073958.       245366851639.       244433343193.    
  0.743500000000E-01   7406421.01230       735006851865.     -0.167285139446E-01   5422717.90709      0.147001370373E+13   245258311879.       245341086908.       244407453077.    
  0.744000000000E-01   7405873.50752       734929476360.     -0.167264237514E-01   5422456.84264      0.146985895272E+13   245232563751.       245315336124.       244381576485.    
  0.744500000000E-01   7405326.27089       734852141936.     -0.167243850037E-01   5422196.66107      0.146970428387E+13   245206829459.       245289599173.       244355713303.    
  0.745000000000E-01   7404779.29983       734774848255.     -0.167223230169E-01   5421937.36056      0.146954969651E+13   245181108889.       245263875943.       244329863423.    
  0.745500000000E-01   7404232.59181       734697594980.     -0.167202476530E-01   5421678.93911      0.146939518996E+13   245155401926.       245238166319.       244304026735.    
  0.746000000000E-01   7403686.14426       734620381772.     -0.167181872671E-01   5421421.39458      0.146924076354E+13   245129708452.       245212470187.       244278203133.    
  0.746500000000E-01   7403139.95465       734543208295.     -0.167161319305E-01   5421164.72464      0.146908641659E+13   245104028353.       245186787432.       244252392510.    
  0.747000000000E-01   7402594.02043       734466074213.     -0.167141025993E-01   5420908.92683      0.146893214843E+13   245078361510.       245161117939.       244226594764.    
  0.747500000000E-01   7402048.33907       734388979190.     -0.167120184942E-01   5420653.99851      0.146877795838E+13   245052707806.       245135461591.       244200809794.    
  0.748000000000E-01   7401502.90806       734311922894.     -0.167099579044E-01   5420399.93691      0.146862384579E+13   245027067123.       245109818272.       244175037499.    
  0.748500000000E-01   7400957.72488       734234904990.     -0.167079144503E-01   5420146.73908      0.146846980998E+13   245001439342.       245084187865.       244149277783.    
  0.749000000000E-01   7400412.78705       734157925150.     -0.167058759371E-01   5419894.40193      0.146831585030E+13   244975824346.       245058570253.       244123530551.    
  0.749500000000E-01   7399868.09207       734080983042.     -0.167038371915E-01   5419642.92223      0.146816196609E+13   244950222014.       245032965318.       244097795710.    
  0.750000000000E-01   7399323.63749       734004078341.     -0.167017864978E-01   5419392.29659      0.146800815668E+13   244924632228.       245007372943.       244072073171.    
  0.750500000000E-01   7398779.42086       733927210722.     -0.166997662186E-01   5419142.52147      0.146785442144E+13   244899054868.       244981793008.       244046362846.    
  0.751000000000E-01   7398235.43976       733850379860.     -0.166977367517E-01   5418893.59320      0.146770075972E+13   244873489814.       244956225397.       244020664648.    
  0.751500000000E-01   7397691.69178       733773585437.     -0.166957215961E-01   5418645.50795      0.146754717087E+13   244847936948.       244930669991.       243994978498.    
  0.752000000000E-01   7397148.17454       733696827134.     -0.166936932364E-01   5418398.26176      0.146739365427E+13   244822396149.       244905126672.       243969304313.    
  0.752500000000E-01   7396604.88568       733620104638.     -0.166916445378E-01   5418151.85053      0.146724020928E+13   244796867298.       244879595322.       243943642017.    
  0.753000000000E-01   7396061.82286       733543417635.     -0.166896602645E-01   5417906.27003      0.146708683527E+13   244771350276.       244854075822.       243917991537.    
  0.753500000000E-01   7395518.98379       733466765819.     -0.166876659559E-01   5417661.51588      0.146693353164E+13   244745844964.       244828568056.       243892352799.    
  0.754000000000E-01   7394976.36619       733390148885.     -0.166856398332E-01   5417417.58358      0.146678029777E+13   244720351243.       244803071905.       243866725737.    
