   5101.94646943      0.173850366014E-26
   5108.22965474      0.167123380027E-26
   5114.51284004      0.162598211746E-26
   5120.79602535      0.159654247837E-26
   5127.07921066      0.154296186216E-26
   5133.36239597      0.149690002440E-26
   5139.64558127      0.146850549537E-26
   5145.92876658      0.143157313910E-26
   5152.21195189      0.136266266988E-26
   5158.49513719      0.130745626757E-26
   5164.77832250      0.131004060652E-26
   5171.06150781      0.125389025656E-26
   5177.34469312      0.121056015226E-26
   5183.62787842      0.115594488136E-26
   5189.91106373      0.113776500412E-26
   5196.19424904      0.109350956882E-26
   5202.47743434      0.105262524577E-26
   5208.76061965      0.102572396882E-26
   5215.04380496      0.996739380386E-27
   5221.32699027      0.949883509121E-27
   5227.61017557      0.897681609348E-27
   5233.89336088      0.891910605487E-27
   5240.17654619      0.848039069466E-27
   5246.45973149      0.800983864119E-27
   5252.74291680      0.759701668499E-27
   5259.02610211      0.776443798117E-27
   5265.30928742      0.734164882680E-27
   5271.59247272      0.683521397303E-27
   5277.87565803      0.652940623065E-27
   5284.15884334      0.651256776500E-27
   5290.44202865      0.604104715306E-27
   5296.72521395      0.571775707059E-27
   5303.00839926      0.548516328958E-27
   5309.29158457      0.537260438764E-27
   5315.57476987      0.507205173997E-27
   5321.85795518      0.463302330571E-27
   5328.14114049      0.469217359506E-27
   5334.42432580      0.435167667922E-27
   5340.70751110      0.404759260890E-27
   5346.99069641      0.374697851570E-27
   5353.27388172      0.389223733604E-27
   5359.55706702      0.335738318779E-27
   5365.84025233      0.310404410839E-27
   5372.12343764      0.298189832706E-27
   5378.40662295      0.300777631708E-27
   5384.68980825      0.262717742433E-27
   5390.97299356      0.225091103482E-27
   5397.25617887      0.240773452346E-27
   5403.53936417      0.230143652250E-27
   5409.82254948      0.196497798744E-27
   5416.10573479      0.162402066607E-27
   5422.38892010      0.184020895276E-27
   5428.67210540      0.166178376686E-27
   5434.95529071      0.133980746266E-27
   5441.23847602      0.105073448053E-27
   5447.52166132      0.132806061879E-27
   5453.80484663      0.114539095121E-27
   5460.08803194      0.888583295068E-28
   5466.37121725      0.689420323051E-28
   5472.65440255      0.865743621097E-28
   5478.93758786      0.737941574525E-28
   5485.22077317      0.501972974426E-28
   5491.50395847      0.416782146944E-28
   5497.78714378      0.474322043911E-28
   5504.07032909      0.380821737390E-28
   5510.35351440      0.172931342054E-28
   5516.63669970      0.262396273438E-28
   5522.91988501      0.216510162523E-28
   5529.20307032      0.163744743611E-28
   5535.48625563      0.651051446570E-29
   5541.76944093      0.893070901409E-29
   5548.05262624      0.543549584097E-29
   5554.33581155      0.267312357216E-29
   5560.61899685      0.695331934828E-30
   5566.90218216      0.669314669758E-30
   5573.18536747      0.241964680567E-31
   6.28318530718      0.149132423159+182
   12.5663706144      0.347007634093+211
   18.8495559215      0.568302106304+212
   25.1327412287      0.231245696881+213
   31.4159265359      0.156156314822+214
   37.6991118431      0.138854305767+214
   43.9822971503      0.261234482842+214
   50.2654824574      0.889946224052+214
   56.5486677646      0.971869363610+214
   62.8318530718      0.192783616826+215
   69.1150383790      0.261561204969+215
   75.3982236862      0.377730402701+215
   81.6814089933      0.408895494540+215
   87.9645943005      0.867547879374+215
   94.2477796077      0.745332026481+215
   100.530964915      0.131942542888+216
   106.814150222      0.124784862172+216
   113.097335529      0.186636718558+216
   119.380520836      0.245354374399+216
   125.663706144      0.249613180171+216
   131.946891451      0.316702370283+216
   138.230076758      0.367835755983+216
   144.513262065      0.442515936222+216
   150.796447372      0.478004935851+216
   157.079632679      0.731973443199+216
   163.362817987      0.746065641735+216
   169.646003294      0.794623063174+216
   175.929188601      0.115218142861+217
   182.212373908      0.120907287885+217
   188.495559215      0.156496687585+217
   194.778744523      0.139385426964+217
   201.061929830      0.206632759629+217
   207.345115137      0.224129657658+217
   213.628300444      0.262538414752+217
   219.911485751      0.287754239661+217
   226.194671058      0.346217103595+217
   232.477856366      0.359041684470+217
   238.761041673      0.388567175298+217
   245.044226980      0.479730209022+217
   251.327412287      0.487313711355+217
   257.610597594      0.519547494176+217
   263.893782902      0.643911073885+217
   270.176968209      0.581374993973+217
   276.460153516      0.659192190963+217
   282.743338823      0.744558624542+217
   289.026524130      0.707376492976+217
   295.309709437      0.806051501438+217
   301.592894745      0.839176173982+217
   307.876080052      0.856008639606+217
   314.159265359      0.102453430137+218
   320.442450666      0.982169779385+217
   326.725635973      0.111035224974+218
   333.008821281      0.119356337244+218
   339.292006588      0.122638224980+218
   345.575191895      0.132367122708+218
   351.858377202      0.156391098717+218
   358.141562509      0.142909247544+218
   364.424747816      0.168470985714+218
   370.707933124      0.191575771175+218
   376.991118431      0.189626109522+218
   383.274303738      0.211628894427+218
   389.557489045      0.208236407586+218
   395.840674352      0.234227969969+218
   402.123859659      0.250644719717+218
   408.407044967      0.250291988278+218
   414.690230274      0.270078065470+218
   420.973415581      0.286180434008+218
   427.256600888      0.282319267265+218
   433.539786195      0.301624169381+218
   439.822971503      0.315859511778+218
   446.106156810      0.308152554429+218
   452.389342117      0.340650414018+218
   458.672527424      0.355959329955+218
   464.955712731      0.350696370601+218
   471.238898038      0.385727560526+218
   477.522083346      0.389382491436+218
   483.805268653      0.407691525769+218
   490.088453960      0.449476727080+218
   496.371639267      0.437450736705+218
   502.654824574      0.480541289564+218
   508.938009882      0.502226201074+218
   515.221195189      0.519013850896+218
   521.504380496      0.559864352689+218
   527.787565803      0.572110154521+218
   534.070751110      0.582585220935+218
   540.353936417      0.617766352304+218
   546.637121725      0.665010066471+218
   552.920307032      0.652993697693+218
   559.203492339      0.669544797761+218
   565.486677646      0.731640222918+218
   571.769862953      0.717443639410+218
   578.053048261      0.718618811547+218
   584.336233568      0.754622586500+218
   590.619418875      0.786684682939+218
   596.902604182      0.798905885263+218
   603.185789489      0.820565161977+218
   609.468974796      0.856277147995+218
   615.752160104      0.880156690513+218
   622.035345411      0.895216230293+218
   628.318530718      0.968273467613+218
   634.601716025      0.973038686574+218
   640.884901332      0.100789770635+219
   647.168086639      0.104051109624+219
   653.451271947      0.113357860475+219
   659.734457254      0.111802498555+219
   666.017642561      0.116124299464+219
   672.300827868      0.119914553599+219
   678.584013175      0.125421396698+219
   684.867198483      0.126730815370+219
   691.150383790      0.133729241715+219
   697.433569097      0.130998238109+219
   703.716754404      0.137283024650+219
   709.999939711      0.136805497765+219
   716.283125018      0.144337237092+219
   722.566310326      0.143898479583+219
   728.849495633      0.142375037742+219
   735.132680940      0.153709236341+219
   741.415866247      0.153191797739+219
   747.699051554      0.153210827368+219
   753.982236862      0.159401763745+219
   760.265422169      0.166390865503+219
   766.548607476      0.167625489417+219
   772.831792783      0.171359990129+219
   779.114978090      0.181887311107+219
   785.398163397      0.184162789333+219
   791.681348705      0.193324898972+219
   797.964534012      0.191381345163+219
   804.247719319      0.206482471013+219
   810.530904626      0.202965567115+219
   816.814089933      0.210044326044+219
   823.097275241      0.219204065975+219
   829.380460548      0.221874794415+219
   835.663645855      0.219443433890+219
   841.946831162      0.230864522938+219
   848.230016469      0.231905860944+219
   854.513201776      0.224047089557+219
   860.796387084      0.238522145924+219
   867.079572391      0.233573666369+219
   873.362757698      0.240386316966+219
   879.645943005      0.237580723254+219
   885.929128312      0.246134104139+219
   892.212313620      0.245259587831+219
   898.495498927      0.251758845092+219
   904.778684234      0.254396939520+219
   911.061869541      0.267660366854+219
   917.345054848      0.266760504594+219
   923.628240155      0.272520210421+219
   929.911425463      0.288803870798+219
   936.194610770      0.291080137052+219
   942.477796077      0.294717268635+219
   948.760981384      0.304232894064+219
   955.044166691      0.312401250310+219
   961.327351998      0.311217008608+219
   967.610537306      0.323501316589+219
   973.893722613      0.324771696179+219
   980.176907920      0.325641313749+219
   986.460093227      0.326608251180+219
   992.743278534      0.333499553433+219
   999.026463842      0.340494391510+219
   1005.30964915      0.322227430184+219
   1011.59283446      0.340236844197+219
   1017.87601976      0.339780128021+219
   1024.15920507      0.335300631284+219
   1030.44239038      0.336803447735+219
   1036.72557568      0.349099804323+219
   1043.00876099      0.346243969727+219
   1049.29194630      0.350651125177+219
   1055.57513161      0.361209170056+219
   1061.85831691      0.362660011496+219
   1068.14150222      0.374138051529+219
   1074.42468753      0.379919513842+219
   1080.70787283      0.391603281337+219
   1086.99105814      0.403079479618+219
   1093.27424345      0.398805714442+219
   1099.55742876      0.413521872863+219
   1105.84061406      0.419357020139+219
   1112.12379937      0.417914341226+219
   1118.40698468      0.425670863069+219
   1124.69016999      0.435117256414+219
   1130.97335529      0.425186306747+219
   1137.25654060      0.434397020793+219
   1143.53972591      0.427085349655+219
   1149.82291121      0.432367240017+219
   1156.10609652      0.434632542518+219
   1162.38928183      0.429615580969+219
   1168.67246714      0.438955639302+219
   1174.95565244      0.426564563908+219
   1181.23883775      0.438742034283+219
   1187.52202306      0.448510373004+219
   1193.80520836      0.446527351770+219
   1200.08839367      0.447722423623+219
   1206.37157898      0.466694862208+219
   1212.65476429      0.470813978001+219
   1218.93794959      0.477733440467+219
   1225.22113490      0.494935692584+219
   1231.50432021      0.495706148334+219
   1237.78750551      0.514616861156+219
   1244.07069082      0.504412701121+219
   1250.35387613      0.518608899015+219
   1256.63706144      0.519175938298+219
   1262.92024674      0.528805920572+219
   1269.20343205      0.529118163918+219
   1275.48661736      0.532378043907+219
   1281.76980266      0.525626919995+219
   1288.05298797      0.533927141240+219
   1294.33617328      0.530026206733+219
   1300.61935859      0.527485927840+219
   1306.90254389      0.528021880025+219
   1313.18572920      0.525264534457+219
   1319.46891451      0.545754044954+219
   1325.75209981      0.539319187198+219
   1332.03528512      0.537715798008+219
   1338.31847043      0.552811268154+219
   1344.60165574      0.546911478077+219
   1350.88484104      0.569850357739+219
   1357.16802635      0.573374429009+219
   1363.45121166      0.585680714209+219
   1369.73439697      0.589165410707+219
   1376.01758227      0.612887516602+219
   1382.30076758      0.606095729217+219
   1388.58395289      0.616862689446+219
   1394.86713819      0.607433788072+219
   1401.15032350      0.632269710723+219
   1407.43350881      0.631510704395+219
   1413.71669412      0.619395357105+219
   1419.99987942      0.635420950025+219
   1426.28306473      0.631312739277+219
   1432.56625004      0.626969313756+219
   1438.84943534      0.628859315831+219
   1445.13262065      0.635858250299+219
   1451.41580596      0.618839929548+219
   1457.69899127      0.640390682389+219
   1463.98217657      0.632287213041+219
   1470.26536188      0.640241105993+219
   1476.54854719      0.652505003048+219
   1482.83173249      0.637288228167+219
   1489.11491780      0.666027845015+219
   1495.39810311      0.663821784763+219
   1501.68128842      0.662275125601+219
   1507.96447372      0.696554730797+219
   1514.24765903      0.690682036394+219
   1520.53084434      0.690422417039+219
   1526.81402964      0.716016777201+219
   1533.09721495      0.705551239348+219
   1539.38040026      0.712810259466+219
   1545.66358557      0.715709075167+219
   1551.94677087      0.712356190875+219
   1558.22995618      0.718930294514+219
   1564.51314149      0.711066500230+219
   1570.79632679      0.718400229800+219
   1577.07951210      0.728154969298+219
   1583.36269741      0.719483531784+219
   1589.64588272      0.697210635176+219
   1595.92906802      0.731483237350+219
   1602.21225333      0.715233756000+219
   1608.49543864      0.714794066801+219
   1614.77862395      0.743355870145+219
   1621.06180925      0.727199997200+219
   1627.34499456      0.741499643219+219
   1633.62817987      0.748373906529+219
   1639.91136517      0.754200821687+219
   1646.19455048      0.748439798296+219
   1652.47773579      0.771242033607+219
   1658.76092110      0.763078662740+219
   1665.04410640      0.784904418719+219
   1671.32729171      0.769636968679+219
   1677.61047702      0.780277795337+219
   1683.89366232      0.797885968020+219
   1690.17684763      0.775690333435+219
   1696.46003294      0.781571025034+219
   1702.74321825      0.786597967332+219
   1709.02640355      0.784364841488+219
   1715.30958886      0.778904634238+219
   1721.59277417      0.800021619802+219
   1727.87595947      0.781988386676+219
   1734.15914478      0.777157896846+219
   1740.44233009      0.801503267401+219
   1746.72551540      0.791036836650+219
   1753.00870070      0.796816729726+219
   1759.29188601      0.793651983842+219
   1765.57507132      0.820570209484+219
   1771.85825662      0.820479248550+219
   1778.14144193      0.812369951318+219
   1784.42462724      0.818057493969+219
   1790.70781255      0.844037349091+219
   1796.99099785      0.822703464861+219
   1803.27418316      0.829112924914+219
   1809.55736847      0.846831105084+219
   1815.84055377      0.836161102690+219
   1822.12373908      0.841601412442+219
   1828.40692439      0.845539757894+219
   1834.69010970      0.843507846298+219
   1840.97329500      0.839133521562+219
   1847.25648031      0.848259795877+219
   1853.53966562      0.844806869960+219
   1859.82285093      0.844950734031+219
   1866.10603623      0.845655219158+219
   1872.38922154      0.853071897733+219
   1878.67240685      0.863644786108+219
   1884.95559215      0.850899439434+219
   1891.23877746      0.865845621496+219
   1897.52196277      0.874195885934+219
   1903.80514808      0.871370949134+219
   1910.08833338      0.885278265202+219
   1916.37151869      0.895730485706+219
   1922.65470400      0.889593954544+219
   1928.93788930      0.896072526366+219
   1935.22107461      0.913365094835+219
   1941.50425992      0.905231513135+219
   1947.78744523      0.906380952252+219
   1954.07063053      0.910096712693+219
   1960.35381584      0.906226817640+219
   1966.63700115      0.921381664278+219
   1972.92018645      0.911669818403+219
   1979.20337176      0.911153411306+219
   1985.48655707      0.914762588783+219
   1991.76974238      0.909055551066+219
   1998.05292768      0.922575780257+219
   2004.33611299      0.922448807125+219
   2010.61929830      0.925895706550+219
   2016.90248360      0.922824619175+219
   2023.18566891      0.934293230619+219
   2029.46885422      0.947725390301+219
   2035.75203953      0.941119556072+219
   2042.03522483      0.949566973172+219
   2048.31841014      0.970375550604+219
   2054.60159545      0.963528087354+219
   2060.88478075      0.972527592965+219
   2067.16796606      0.981926123493+219
   2073.45115137      0.997423984810+219
   2079.73433668      0.983246136222+219
   2086.01752198      0.992125491161+219
   2092.30070729      0.993624136986+219
   2098.58389260      0.995737989403+219
   2104.86707791      0.100428734234+220
   2111.15026321      0.100290191906+220
   2117.43344852      0.997136088943+219
   2123.71663383      0.100021685011+220
   2129.99981913      0.100979921616+220
   2136.28300444      0.100956475710+220
   2142.56618975      0.100953806779+220
   2148.84937506      0.100999575163+220
   2155.13256036      0.100484121621+220
   2161.41574567      0.101079224641+220
   2167.69893098      0.100127032658+220
   2173.98211628      0.100088275948+220
   2180.26530159      0.996227510949+219
   2186.54848690      0.985625815041+219
   2192.83167221      0.995787745780+219
   2199.11485751      0.976028277084+219
   2205.39804282      0.964614349312+219
   2211.68122813      0.974069560493+219
   2217.96441343      0.951525769408+219
   2224.24759874      0.961427898452+219
   2230.53078405      0.929223717365+219
   2236.81396936      0.935286834130+219
   2243.09715466      0.937996335998+219
   2249.38033997      0.912369302380+219
   2255.66352528      0.913622836895+219
   2261.94671058      0.895716139982+219
   2268.22989589      0.894557097931+219
   2274.51308120      0.878455720142+219
   2280.79626651      0.879792090195+219
   2287.07945181      0.857747518123+219
   2293.36263712      0.855678418696+219
   2299.64582243      0.845985544350+219
   2305.92900773      0.837971612949+219
   2312.21219304      0.824760746559+219
   2318.49537835      0.808799485193+219
   2324.77856366      0.815268295365+219
   2331.06174896      0.797472351122+219
   2337.34493427      0.781474827763+219
   2343.62811958      0.777856556627+219
   2349.91130489      0.773142387038+219
   2356.19449019      0.756590260524+219
   2362.47767550      0.753610143085+219
   2368.76086081      0.740838687659+219
   2375.04404611      0.731774374708+219
   2381.32723142      0.719206341999+219
   2387.61041673      0.714447647095+219
   2393.89360204      0.704766008286+219
   2400.17678734      0.692162127854+219
   2406.45997265      0.691340299422+219
   2412.74315796      0.684174355800+219
   2419.02634326      0.669092314483+219
   2425.30952857      0.658436692493+219
   2431.59271388      0.653244864029+219
   2437.87589919      0.655774543635+219
   2444.15908449      0.636968052019+219
   2450.44226980      0.632357636070+219
   2456.72545511      0.619178751830+219
   2463.00864041      0.609294792775+219
   2469.29182572      0.606535228140+219
   2475.57501103      0.600699440667+219
   2481.85819634      0.589948829480+219
   2488.14138164      0.575230879454+219
   2494.42456695      0.583583526693+219
   2500.70775226      0.565775207335+219
   2506.99093756      0.559986519778+219
   2513.27412287      0.549047905384+219
   2519.55730818      0.544743928813+219
   2525.84049349      0.538330120078+219
   2532.12367879      0.526835542863+219
   2538.40686410      0.523818883445+219
   2544.69004941      0.516300772738+219
   2550.97323471      0.503236750261+219
   2557.25642002      0.503850597760+219
   2563.53960533      0.493643085091+219
   2569.82279064      0.483654588178+219
   2576.10597594      0.479068510356+219
   2582.38916125      0.475823519248+219
   2588.67234656      0.466736750301+219
   2594.95553187      0.453874376603+219
   2601.23871717      0.449994627346+219
   2607.52190248      0.444882757305+219
   2613.80508779      0.439399033152+219
   2620.08827309      0.424562803701+219
   2626.37145840      0.427862807720+219
   2632.65464371      0.418918606364+219
   2638.93782902      0.405628992089+219
   2645.22101432      0.414077271010+219
   2651.50419963      0.396188855215+219
   2657.78738494      0.387649355278+219
   2664.07057024      0.388159377079+219
   2670.35375555      0.380748982423+219
   2676.63694086      0.370643071837+219
   2682.92012617      0.368713473325+219
   2689.20331147      0.359014794133+219
   2695.48649678      0.354374485858+219
   2701.76968209      0.346480478941+219
   2708.05286739      0.340304435678+219
   2714.33605270      0.341903815088+219
   2720.61923801      0.326415949729+219
   2726.90242332      0.323332156359+219
   2733.18560862      0.323914446368+219
   2739.46879393      0.310991791846+219
   2745.75197924      0.303688479783+219
   2752.03516454      0.308164478013+219
   2758.31834985      0.295880230195+219
   2764.60153516      0.289261274350+219
   2770.88472047      0.284798407552+219
   2777.16790577      0.279711408759+219
   2783.45109108      0.275462530157+219
   2789.73427639      0.265422569027+219
   2796.01746169      0.263097006351+219
   2802.30064700      0.260451964943+219
   2808.58383231      0.251890482003+219
   2814.86701762      0.248672520532+219
   2821.15020292      0.242847486259+219
   2827.43338823      0.240702682298+219
   2833.71657354      0.230346429533+219
   2839.99975885      0.228955424167+219
   2846.28294415      0.223984382664+219
   2852.56612946      0.214668893670+219
   2858.84931477      0.215562954553+219
   2865.13250007      0.208335281754+219
   2871.41568538      0.200251014387+219
   2877.69887069      0.200328772466+219
   2883.98205600      0.195590688751+219
   2890.26524130      0.188158616525+219
   2896.54842661      0.185320089424+219
   2902.83161192      0.181549224074+219
   2909.11479722      0.175157752303+219
   2915.39798253      0.172099846102+219
   2921.68116784      0.167524263734+219
   2927.96435315      0.163620639669+219
   2934.24753845      0.159782718960+219
   2940.53072376      0.152057995168+219
   2946.81390907      0.151639587727+219
   2953.09709437      0.146412504500+219
   2959.38027968      0.140056819485+219
   2965.66346499      0.136917673179+219
   2971.94665030      0.136107318234+219
   2978.22983560      0.129433673310+219
   2984.51302091      0.125591081223+219
   2990.79620622      0.122568624793+219
   2997.07939152      0.118930882681+219
   3003.36257683      0.111939040851+219
   3009.64576214      0.113413025673+219
   3015.92894745      0.107000528773+219
   3022.21213275      0.102812479524+219
   3028.49531806      0.997437162769+218
   3034.77850337      0.960125257211+218
   3041.06168867      0.915564171748+218
   3047.34487398      0.901596864131+218
   3053.62805929      0.856801548895+218
   3059.91124460      0.827016845213+218
   3066.19442990      0.811471499192+218
   3072.47761521      0.767351351898+218
   3078.76080052      0.747236670480+218
   3085.04398583      0.723874934123+218
   3091.32717113      0.691188286242+218
   3097.61035644      0.671225388969+218
   3103.89354175      0.659200127854+218
   3110.17672705      0.623959664520+218
   3116.45991236      0.606504434906+218
   3122.74309767      0.585960665749+218
   3129.02628298      0.561960857163+218
   3135.30946828      0.544395584279+218
   3141.59265359      0.522877653760+218
   3147.87583890      0.512878280802+218
   3154.15902420      0.491692659611+218
   3160.44220951      0.478709684857+218
   3166.72539482      0.445324677100+218
   3173.00858013      0.452048521356+218
   3179.29176543      0.426441808507+218
   3185.57495074      0.411020496354+218
   3191.85813605      0.390403945476+218
   3198.14132135      0.384917892351+218
   3204.42450666      0.365545554394+218
   3210.70769197      0.344991670672+218
   3216.99087728      0.346895443653+218
   3223.27406258      0.324923709719+218
   3229.55724789      0.317125116606+218
   3235.84043320      0.300316470976+218
   3242.12361850      0.289188762823+218
   3248.40680381      0.281488748013+218
   3254.68998912      0.267400987343+218
   3260.97317443      0.255768568486+218
   3267.25635973      0.249829377239+218
   3273.53954504      0.230993518876+218
   3279.82273035      0.227217116640+218
   3286.10591565      0.216947842611+218
   3292.38910096      0.206753044397+218
   3298.67228627      0.198571531653+218
   3304.95547158      0.186983411433+218
   3311.23865688      0.178310424000+218
   3317.52184219      0.174590076099+218
   3323.80502750      0.164789028189+218
   3330.08821281      0.153097504415+218
   3336.37139811      0.149334284785+218
   3342.65458342      0.142477216109+218
   3348.93776873      0.133154936151+218
   3355.22095403      0.128585129521+218
   3361.50413934      0.122972032969+218
   3367.78732465      0.111858208305+218
   3374.07050996      0.109248636782+218
   3380.35369526      0.102204987305+218
   3386.63688057      0.987044146275+217
   3392.92006588      0.906297259062+217
   3399.20325118      0.863267071786+217
   3405.48643649      0.812543707023+217
   3411.76962180      0.777930764124+217
   3418.05280711      0.732360404305+217
   3424.33599241      0.659991375996+217
   3430.61917772      0.645350694938+217
   3436.90236303      0.586161732867+217
   3443.18554833      0.555320958360+217
   3449.46873364      0.533767661964+217
   3455.75191895      0.510556561961+217
   3462.03510426      0.467179830043+217
   3468.31828956      0.418179964001+217
   3474.60147487      0.401972333576+217
   3480.88466018      0.378473437658+217
   3487.16784548      0.348596522494+217
   3493.45103079      0.309287770430+217
   3499.73421610      0.308279896415+217
   3506.01740141      0.272541984613+217
   3512.30058671      0.247945070466+217
   3518.58377202      0.241143133509+217
   3524.86695733      0.218170843636+217
   3531.15014263      0.196290788545+217
   3537.43332794      0.170852807748+217
   3543.71651325      0.176514719396+217
   3549.99969856      0.163457955355+217
   3556.28288386      0.140160549043+217
   3562.56606917      0.120112319386+217
   3568.84925448      0.121248071157+217
   3575.13243979      0.112270450526+217
   3581.41562509      0.959577773992+216
   3587.69881040      0.776633665316+216
   3593.98199571      0.841457271153+216
   3600.26518101      0.702616411174+216
   3606.54836632      0.523591427184+216
   3612.83155163      0.514871917363+216
   3619.11473694      0.535985106192+216
   3625.39792224      0.449632719395+216
   3631.68110755      0.350768249895+216
   3637.96429286      0.185694882783+216
   3644.24747816      0.324235009831+216
   3650.53066347      0.271001450888+216
   3656.81384878      0.198407042344+216
   3663.09703409      0.111017216652+216
   3669.38021939      0.137443857729+216
   3675.66340470      0.975481738345+215
   3681.94659001      0.502679888480+215
   3688.22977531      0.417506725276+215
   3694.51296062      0.194552387953+215
   3700.79614593      0.575284555764+214
   3707.07933124      0.887772782447+213
   3713.36251654      0.515331454640+213
   3719.64570185      0.705379641428+188
   3725.92888716      0.697117118224+188
   3732.21207246      0.692314336108+188
   3738.49525777      0.684503676483+188
   3744.77844308      0.676644833234+188
   3751.06162839      0.670768798183+188
   3757.34481369      0.665887593043+188
   3763.62799900      0.655911888976+188
   3769.91118431      0.649128879392+188
   3776.19436961      0.642324310543+188
   3782.47755492      0.639764588051+188
   3788.76074023      0.628319614585+188
   3795.04392554      0.623039994796+188
   3801.32711084      0.617499990379+188
   3807.61029615      0.609028026634+188
   3813.89348146      0.601503299622+188
   3820.17666677      0.597458363076+188
   3826.45985207      0.588825533716+188
   3832.74303738      0.581568615111+188
   3839.02622269      0.575303993336+188
   3845.30940799      0.568084944298+188
   3851.59259330      0.561806272605+188
   3857.87577861      0.553422652036+188
   3864.15896392      0.548533087710+188
   3870.44214922      0.542380879027+188
   3876.72533453      0.534364778616+188
   3883.00851984      0.527839574354+188
   3889.29170514      0.524223879599+188
   3895.57489045      0.516063968843+188
   3901.85807576      0.513125684701+188
   3908.14126107      0.506255708807+188
   3914.42444637      0.498692484339+188
   3920.70763168      0.496584527195+188
   3926.99081699      0.490088861506+188
   3933.27400229      0.485085291659+188
   3939.55718760      0.479836724594+188
   3945.84037291      0.477003838171+188
   3952.12355822      0.472609306980+188
   3958.40674352      0.467442694842+188
   3964.68992883      0.461348287251+188
   3970.97311414      0.458478687042+188
   3977.25629944      0.452161625175+188
   3983.53948475      0.449133812386+188
   3989.82267006      0.442291169681+188
   3996.10585537      0.440391640174+188
   4002.38904067      0.434725262604+188
   4008.67222598      0.431326540967+188
   4014.95541129      0.426185508988+188
   4021.23859659      0.422552762852+188
   4027.52178190      0.418761961747+188
   4033.80496721      0.415111762165+188
   4040.08815252      0.411211483219+188
   4046.37133782      0.407592172993+188
   4052.65452313      0.402853544039+188
   4058.93770844      0.398991550431+188
   4065.22089375      0.394168963767+188
   4071.50407905      0.392503585197+188
   4077.78726436      0.386298451014+188
   4084.07044967      0.383940152539+188
   4090.35363497      0.380575608971+188
   4096.63682028      0.374914389672+188
   4102.92000559      0.372128745013+188
   4109.20319090      0.368946721851+188
   4115.48637620      0.364411273805+188
   4121.76956151      0.361279931744+188
   4128.05274682      0.356773148292+188
   4134.33593212      0.354120695645+188
   4140.61911743      0.350175023844+188
   4146.90230274      0.347470232250+188
   4153.18548805      0.343341021642+188
   4159.46867335      0.339359473052+188
   4165.75185866      0.336614186545+188
   4172.03504397      0.332626858191+188
   4178.31822927      0.329396603632+188
   4184.60141458      0.325850926211+188
   4190.88459989      0.322680537973+188
   4197.16778520      0.318559540862+188
   4203.45097050      0.314962815106+188
   4209.73415581      0.312318737456+188
   4216.01734112      0.307346503677+188
   4222.30052642      0.305116870726+188
   4228.58371173      0.301273171312+188
   4234.86689704      0.297776618087+188
   4241.15008235      0.294441396964+188
   4247.43326765      0.290439764404+188
   4253.71645296      0.288569476600+188
   4259.99963827      0.283825646580+188
   4266.28282357      0.280493638170+188
   4272.56600888      0.276697859946+188
   4278.84919419      0.273872153869+188
   4285.13237950      0.270115580107+188
   4291.41556480      0.266446765709+188
   4297.69875011      0.264219119621+188
   4303.98193542      0.259894373756+188
   4310.26512073      0.256491394756+188
   4316.54830603      0.253291875715+188
   4322.83149134      0.249140132682+188
   4329.11467665      0.247151615559+188
   4335.39786195      0.243136532338+188
   4341.68104726      0.239606681610+188
   4347.96423257      0.236366193480+188
   4354.24741788      0.232287182660+188
   4360.53060318      0.230094990056+188
   4366.81378849      0.225892266559+188
   4373.09697380      0.222678908317+188
   4379.38015910      0.219357171265+188
   4385.66334441      0.215279102369+188
   4391.94652972      0.213152020320+188
   4398.22971503      0.208636236446+188
   4404.51290033      0.206194944160+188
   4410.79608564      0.202334527479+188
   4417.07927095      0.199134168202+188
   4423.36245625      0.196358981534+188
   4429.64564156      0.191673097551+188
   4435.92882687      0.189995048308+188
   4442.21201218      0.184710066640+188
   4448.49519748      0.183101407706+188
   4454.77838279      0.178522973344+188
   4461.06156810      0.175613519501+188
   4467.34475340      0.172888349237+188
   4473.62793871      0.168615450792+188
   4479.91112402      0.165581188537+188
   4486.19430933      0.162307695896+188
   4492.47749463      0.159570502978+188
   4498.76067994      0.155305848939+188
   4505.04386525      0.151529643116+188
   4511.32705055      0.149822147276+188
   4517.61023586      0.145414771892+188
   4523.89342117      0.141904160890+188
   4530.17660648      0.138802830942+188
   4536.45979178      0.135627205986+188
   4542.74297709      0.131960189655+188
   4549.02616240      0.128132626094+188
   4555.30934771      0.125469504795+188
   4561.59253301      0.122643956626+188
   4567.87571832      0.119290632232+188
   4574.15890363      0.116834160228+188
   4580.44208893      0.114547776858+188
   4586.72527424      0.111785711525+188
   4593.00845955      0.109502592135+188
   4599.29164486      0.106836246216+188
   4605.57483016      0.104545061207+188
   4611.85801547      0.102675408537+188
   4618.14120078      0.100193936394+188
   4624.42438608      0.981320502706+187
   4630.70757139      0.960848548261+187
   4636.99075670      0.942446481509+187
   4643.27394201      0.921493263686+187
   4649.55712731      0.902984506200+187
   4655.84031262      0.884108403855+187
   4662.12349793      0.864954685664+187
   4668.40668323      0.845769809549+187
   4674.68986854      0.830735793886+187
   4680.97305385      0.812674877152+187
   4687.25623916      0.791867526245+187
   4693.53942446      0.780573013917+187
   4699.82260977      0.764732926197+187
   4706.10579508      0.743956380719+187
   4712.38898038      0.728839791403+187
   4718.67216569      0.719600605585+187
